attr1,attr2,label
0.6324527010063121,0.07680472493727947,1
-0.1779709080239824,-0.16550706538270898,1
0.022627479689211694,1.0102111705647123,1
1.1758996094503011,0.022158687358565105,1
0.3443414390983665,0.27483393902048847,1
0.46832819123279995,0.7746526618141678,1
0.4005783608966394,0.5121265412375262,1
0.017269108377121978,1.013740243677228,1
0.8500828401558118,-0.016116864400602393,1
0.9490729997718883,0.3124394407595526,1
0.25285675923915873,0.7638144221256999,1
0.9750149007058118,0.6268089328368707,1
0.8961279804705824,0.14797916811769907,1
0.5855369556281655,0.5573336810652552,1
0.6723315139763291,-0.07736561832443944,1
0.9245317189432922,0.32208576467446953,1
0.870286307795717,0.6096805769489946,1
1.1857985540861444,0.29409352558898505,1
0.4150469074966799,0.10590222291109014,1
0.7185590231952124,1.0035718448051703,1
0.5240846255065534,-0.021729315349850314,1
0.2743704754476457,0.9840138278159358,1
0.815666314364976,0.6708705120478189,1
-0.16258449877685122,0.8730684868216141,1
0.06645227286726346,0.35034144471415946,1
1.1647760524048616,0.9303938921430719,1
1.161273299334017,0.33871730096620895,1
1.0588358975586292,0.09423719673826336,1
-0.14049015088980646,0.5827335769732163,1
0.8208898232262714,0.7461792452763856,1
0.5510418717425223,0.9452607646205002,1
0.9187829318011864,0.8860414195671094,1
1.0287703753262836,0.33257528474988923,1
0.5362427099536795,0.5197836179821103,1
0.3662034971076928,0.4322588154873252,1
-0.09816334786642056,1.0542578126435969,1
0.9297337456094983,-0.1482297936975225,1
0.2499249641032022,0.2649905380806992,1
1.1876525657270212,0.21109919565257967,1
0.6682395805766825,0.9733889180689836,1
-0.1894468873047377,0.9797027798215072,1
0.9769619330173629,-0.18161028357048237,1
0.4466150149848182,-0.1639290322274266,1
1.1481290124573058,-0.08277904817974298,1
0.90327254839184,1.0425753747868947,1
0.4194910833742957,0.43510819419776187,1
1.173751214953913,0.19039789070932656,1
1.163065393021731,0.300805836968086,1
0.9595899478396386,0.6978775515730677,1
0.43694599310870125,0.16200252271068294,1
0.4021067762948805,1.00597547522209,1
0.15268292205412626,0.44206428096801426,1
0.33724199336695143,0.9690498866189854,1
0.5248507612587907,0.07922393646519171,1
0.5166300094114937,0.7969323793167409,1
1.1012804842372663,1.1650740679460976,1
0.5272887954537315,1.1714592556703074,1
0.8906951529227283,0.2868104222337086,1
0.6240292998502146,0.8900663118289005,1
0.8699131930395647,0.7747251945623157,1
0.14050470883269228,1.1306072024674492,1
1.0479782932857546,0.8924520647189773,1
-0.15845206176544938,1.1818852255011976,1
0.8440368518948278,-0.16620989550817933,1
0.8427619102932755,0.03704757584014978,1
0.6758754945595848,-0.17018210625151967,1
0.2717892887460662,1.1424134600289682,1
-0.09499937425124713,1.168575157977973,1
0.9447226603159506,-0.13020508761200375,1
0.6121004907272345,1.1038252132633433,1
0.9430293452471747,0.020102165548551293,1
0.22567369478755156,0.418185959855739,1
1.110336818552879,0.5510585296587804,1
1.060402319140722,0.6199737427227692,1
-0.04949110094277118,0.7801139229979577,1
0.6762363060593803,0.025056827899280903,1
0.35156901278430913,0.8699433569239747,1
0.001752721647012484,0.9093599971165718,1
0.43400149494895796,0.029929850447209,1
0.9056551434634696,0.6407619695532274,1
0.3234617357929916,-0.0686877769122563,1
0.3996484523514164,0.20922875124865542,1
0.07050900275453131,0.25165844204897025,1
1.0376074409650224,0.09124232752246292,1
0.9240686789169392,-0.15169053836976154,1
0.8850686430865504,0.30091118139744427,1
0.6482403928598619,1.0696039844939507,1
0.18660892256683298,0.9094504739479747,1
0.3379731885214334,1.0031003615079015,1
-0.004504622932563512,0.4427410789580664,1
1.019084721298569,0.034583015711300735,1
0.2608435988490875,0.8010318311518927,1
0.14003590942707023,-0.14981472594036355,1
1.1250227685587628,1.0650331177404941,1
0.7015934209208032,0.10315632297067279,1
-0.027314904422646086,0.26002890184518224,1
0.09769575222064908,1.1302027272663902,1
-0.08105339938548752,1.0174486099682785,1
0.42504234604850794,1.0303738007450396,1
0.2261422887099162,0.6967110338814329,1
1.0755778290460485,0.8994393831845058,1
0.11634431094038838,-0.12393253195518976,1
0.9674477085100435,-0.1211903979972228,1
0.2924530047713896,0.47850117761041105,1
0.3553416542181797,0.9613208584707267,1
-0.19197818590196392,0.1282263612891047,1
-0.053533817286322005,0.3745940848698705,1
-0.1792075159830422,0.6175861915757603,1
0.3366326392397783,1.110960303490852,1
-0.06517881583672117,0.3576754274731309,1
-0.028087460997889696,0.5128290199695786,1
0.3605558387269066,0.8651662960988411,1
0.4026504273174319,0.8508485545143223,1
0.0949146186468528,0.09241552589009172,1
1.1065112348053723,0.520470368796043,1
1.0357129897354505,0.9370338320844132,1
0.8641851818159085,0.3217988741908731,1
1.1023412635514456,0.052092163876597264,1
1.1059418012783377,0.33529532752549435,1
0.5282835060891957,-0.13902666937150887,1
0.8974003976622531,0.08203030041738041,1
0.2735363803054314,0.7223558360053688,1
0.12741098671123807,0.6371792075968943,1
-0.012008639617611283,1.0659134151706822,1
0.16756850203281975,0.39629342078499036,1
0.6156866426742102,0.6357145836693812,1
0.08043619031211191,0.39328813733421836,1
-0.010057377522640354,-0.16163082221973574,1
0.8639655750146014,0.800387932972644,1
0.07422244294438568,-0.10885696119837178,1
-0.01612957210238211,0.074744896474012,1
-0.11887293946584532,0.1328581700180202,1
0.46660910125186333,0.7589103423754069,1
0.9942380428308366,0.13627913630323613,1
0.41233583047095895,-0.026140150708553855,1
0.9884244882931832,0.45560195933405917,1
0.6457500599280475,0.09176783877193456,1
0.32947722366992777,0.4892251975146707,1
0.4061336674164962,0.9660124996388588,1
