attr1,attr2,label
-0.07603162493799394,0.6214741071351779,1
1.1352533233788646,0.5994435758233869,1
-0.045322840894892524,0.671655028522872,1
0.3374090504971032,0.4867524508679169,1
0.9348354581874632,0.43968661552055205,1
-0.0875003909752179,0.464574102447392,1
0.9502900379840205,0.5152019640724612,1
1.1451481778914074,-0.009591827169150136,1
0.6890161081096515,-0.043337461217344,1
0.8853886107124564,-0.12602804302715884,1
0.28497117049510434,1.0920475126384506,1
0.3007002046039618,0.779072872746684,1
1.0636236756731163,1.176296697683983,1
0.1978364478997337,0.3042081750307943,1
0.443460962562971,-0.061641921990312376,1
0.7353157746322114,0.6917887981193784,1
0.7088970629336051,1.0932271626052366,1
1.0236909421736207,1.1706936414197853,1
0.769339252111801,0.25983540067285116,1
0.34383339418918407,0.31880432139894005,1
0.48387603655555617,1.0091722599676232,1
1.1540467385874644,-0.17144226037521076,1
0.2726490866289875,0.9355963183060461,1
1.0148224751395896,0.7035595300333239,1
0.6003581039612398,0.5867782099827641,1
0.35480345342386693,1.0389837298358084,1
0.5348007153930823,0.7648578238149824,1
1.1117403473274352,-0.07922977983212762,1
0.318514611050104,1.1058149156728718,1
1.0959988005575074,0.293329210619939,1
1.1934881988403132,0.5102298165996848,1
-0.11104103298748763,0.4142464978773773,1
0.27094216287967543,0.21292456849350883,1
0.06128419039345373,-0.14408607433043555,1
0.10812622499614427,1.1896603479217762,1
0.09272897284319181,0.9935130502764691,1
0.4440738180467774,0.5762453852195584,1
-0.07850272795334627,0.8986621140128079,1
0.7428362602179945,1.1610702671905366,1
0.932108709877556,1.1474757718068618,1
0.3167733477553583,0.8700995462930698,1
0.6006206919458361,-0.14315834818097867,1
0.3592860581885297,0.4294561913164057,1
1.108597673801505,0.4363111617373327,1
1.0455836588062206,0.8225515401385799,1
0.2755032053000746,1.134946395103865,1
0.48570917452696644,0.28573295691777406,1
0.8656737248652313,0.16943332069536904,1
1.0944995507732105,0.2600110482598345,1
0.8325544040428594,0.3353229072724953,1
0.10814346570585884,0.8498832064169877,0
0.09383825606322688,0.7669189588680668,0
0.09935905183478588,0.8059880390725245,0
0.06408890830200936,0.8047392781435706,0
0.1191139991212039,0.7660249718242264,0
0.07359801573711827,0.7533594839990188,0
0.11683813229024952,0.7521370516288558,0
0.12495700052263084,0.7519789741162337,0
0.06875924936193134,0.7923564155959845,0
0.09986639078136277,0.7951043708054802,0
0.0858366339106733,0.7965381099399109,0
0.13526501145027803,0.8122646477237696,0
0.0689076545374315,0.8457555813024414,0
0.08368657878405875,0.8036360538304291,0
0.09460876386490888,0.8027087788490868,0
0.06977411998471307,0.8037994750545537,0
0.07930223999461558,0.7819136526663767,0
0.10648539577399106,0.8094195872691261,0
0.07265351516117699,0.8020054950163573,0
0.057409062043758174,0.7803157332452827,0
0.07735221519080186,0.8540222220096059,0
0.10518052880245685,0.8062982269047932,0
0.09812701503556484,0.7517588784263267,0
0.1056752892323858,0.7757944992518826,0
0.11066252225160766,0.7955431320314479,0
0.10039590226647925,0.7821568099113435,0
0.10211194638015782,0.7997618119434144,0
0.09318549241456164,0.781286068078952,0
0.09072580245937387,0.7778352557790776,0
0.06497391022792368,0.7668015423710487,0
0.06044708782875612,0.7669914440906126,0
0.06718884093562,0.7575335066621837,0
0.1078312998053166,0.8180212944279368,0
0.07611321419763842,0.7738643686619687,0
0.09868056639294859,0.7797563493018064,0
0.08694986199663048,0.7836621222192305,0
0.07514339904544289,0.7913338050739204,0
0.05755551386010767,0.7635015310837788,0
0.06220321782131822,0.7945011669256249,0
0.09114218973292618,0.8004652015545152,0
0.07363203389662615,0.804616808699661,0
0.10606483807885513,0.7709293984023559,0
0.10436459217374867,0.7996094733044521,0
0.04856208271000667,0.7873146629855067,0
0.04333629628737793,0.7776152218299726,0
0.10448722284185169,0.767129120665182,0
0.06666774651037818,0.7951685999111532,0
0.08964729301941814,0.7658370998374201,0
0.08926951004874367,0.781017262795302,0
0.06164195252130486,0.8043566345304939,0
0.09842185810630344,0.7885728636723939,0
0.1029202397764827,0.8249897711089828,0
0.10092773062747093,0.8263474886434707,0
0.0490001611315657,0.7877634040597647,0
0.09121088999443969,0.747135808359529,0
0.10895369599737563,0.7650411553925379,0
0.06271425111024526,0.7620093485744166,0
0.1063127864543697,0.7803400421509605,0
0.09004797558304711,0.7915253378956654,0
0.10328651112554359,0.7895749465432649,0
0.09946011165388453,0.794082729370191,0
0.099564217335628,0.7743970369856789,0
0.10284993273659433,0.786732352015693,0
0.09913797539752658,0.8242633482925629,0
0.04183607609959324,0.8021608307848361,0
0.06966323757143017,0.8089131805277746,0
0.08808925511381208,0.789454173768692,0
0.13136507016933252,0.7941047899917006,0
0.12113843239648454,0.8166858200499728,0
0.109953102829791,0.8000763054537726,0
0.10204203226279217,0.7697523475544028,0
0.07206534529609097,0.815383593897929,0
0.12381956980813097,0.7778197095119077,0
0.1335861674081695,0.7933481202993843,0
0.08496798434737377,0.7896886349907007,0
0.07874190319195515,0.744665883026876,0
0.06385807436020985,0.7931512133043741,0
0.08091551446321439,0.7561083416411486,0
0.0743634910596331,0.8020888764268229,0
0.0812918549888102,0.7814618646847687,0
0.08643019629663187,0.7770858023954773,0
0.08945117611249112,0.7862039014150957,0
0.06626308568659282,0.7555400222339956,0
0.061444453418291925,0.7949948234926361,0
0.08805850251307688,0.7985643880195604,0
0.0835001778557707,0.8031359749329513,0
0.09914310009236785,0.7897597781158214,0
0.08044254334596164,0.8066672150194434,0
0.08032685337895802,0.7684172857739787,0
0.09248661496315728,0.8315222031484871,0
0.06878753093969947,0.7913459569793854,0
0.10148060854865462,0.8006631495541466,0
0.07875738833802796,0.7523964741797203,0
0.056739706273583296,0.7563954120807771,0
0.08048806842541165,0.7823094913943878,0
0.10122977364208685,0.7737896236090209,0
0.09194386872145385,0.7631534691150228,0
0.08252295904871261,0.7922727533088932,0
0.09398937902452367,0.8241535403702245,0
0.12345570360053298,0.787640670546136,0
0.1061802645230916,0.7918534981958891,0
0.08008526406842709,0.8048561825021526,0
0.08186891742571498,0.7898380007266846,0
0.06390301910763607,0.7655828575481158,0
0.07003148388754779,0.7983321543209752,0
0.048720877464784616,0.7837857207757212,0
0.08189425759727126,0.8011535181842186,0
0.09654151882157533,0.8137756555401289,0
0.08925653463707735,0.8058805178225885,0
0.07326277087483894,0.7875071802402828,0
0.05540733557378538,0.791842764062455,0
0.0969786898796949,0.8014431003009526,0
0.06543790109973269,0.8024593873303888,0
0.05808020014686947,0.8205426273804407,0
0.10541854147826313,0.7911657152611864,0
0.05372476271865389,0.8083025539131428,0
0.08291286446902335,0.770614664601869,0
0.08665415726596315,0.7991642926237903,0
0.08400306492404405,0.7823981266629089,0
0.0653327441085349,0.760817347338384,0
0.12068954726268459,0.7701697896002896,0
0.137231949603409,0.7922776955146491,0
0.06752572466381035,0.8217138211695314,0
0.08531334474182618,0.7461105867273921,0
0.05360937205602827,0.8161310608325142,0
0.1060057388657869,0.7884076694752571,0
