attr1,attr2,label
0.5539089706412319,0.9824693350574824,1
0.46833968019884503,1.0013962683019717,1
0.5082393783304199,1.004321854438443,1
0.5008081415039722,0.9952260788301301,1
0.4720273922051002,1.0137375609195152,1
0.47854134717580454,0.9948566181231848,1
0.5136900149274631,0.9962761602359889,1
0.4969002863482269,1.0008410128445822,1
0.49774362747941686,1.0049820001671477,1
0.475348529465229,0.9936365137553157,1
0.5357015457697174,0.99423428298536,1
0.47977587019354684,0.9969640006761038,1
0.4647576382884264,0.9900590258584051,1
0.47123020655860043,0.9963258367183925,1
0.4928594859098844,0.982028519178103,1
0.5093890197245335,0.9949095331698418,1
0.5053287773699295,0.9948723791755111,1
0.5076012243566841,1.0079390422176384,1
0.4989735051494951,0.9758458061521297,1
0.4920760065381521,0.9851796844050651,1
0.5679782615453123,0.9780744832410033,1
0.48247989323920815,1.0174766155527157,1
0.4731154784927466,0.9936551091676826,1
0.5235966351446972,1.0035866825279833,1
0.4646385461725269,0.9982854127150792,1
0.5086100121401121,1.0048833945099274,1
0.5046661870579797,1.0011808918932585,1
0.4749111283587661,0.9949625950300122,1
0.48079490820005444,1.01085429537042,1
0.5412605378753481,1.0087261322261027,1
0.49475467644467314,1.0071606510639233,1
0.4582637125082095,1.000909478528866,1
0.4923111470477588,1.00276139245499,1
0.5064643221069348,0.977230402779587,1
0.5450197543784769,0.9866797616717422,1
0.5324853740755499,0.9897943826936926,1
0.4857522177372854,0.9952137110281597,1
0.510909323756624,0.995207374442665,1
0.5135185222160178,1.0209608009190025,1
0.5301914772622595,0.9964046979171469,1
0.507785811466876,1.0078288481357416,1
0.4943453571105887,0.9987571066100015,1
0.5312927969955392,0.9910797394978006,1
0.4929182930226786,1.0115667298355309,1
0.4783188608782841,1.0064054543180103,1
0.5155038342885838,1.0199668197119587,1
0.4621218183924245,1.002865236809601,1
0.5204146588646814,1.0059172499591538,1
0.4740557144263238,0.9875086126886152,1
0.46595520940420687,1.0191971272811269,1
0.4856082771987458,0.9983651505870673,1
0.4773347912620629,1.0042868083320708,1
0.5169109542663123,0.9831935314062956,1
0.562327169812042,1.0029412857175357,1
0.481488642439199,1.006601203878212,1
0.4754827329674864,0.9933148823433631,1
0.538744933637775,1.002452405214327,1
0.4595781880444688,1.0129905731160493,1
0.48593912977513376,0.9968274831651762,1
0.5465899240363362,0.999490543314845,1
0.525043096415432,0.9989586474958744,1
0.44667117192674693,0.9904419484153687,1
0.4573808163403772,0.9976528256289188,1
0.45862155840042457,1.0094237874226017,1
0.5256605450864327,0.9987646828977199,1
0.45304414413614663,0.984839826632429,1
0.46367228031255103,1.000236142445191,1
0.515471984662394,0.9984674457878949,1
0.5353900394188229,1.0091891199923189,1
0.4566854943467068,1.001961977785838,1
0.5173490067422524,1.00667738746996,1
0.461085344612931,0.9984356313950469,1
0.5019130122075232,0.9931415593566899,1
0.5358493182686737,1.0042148705119516,1
0.44998519818800053,1.008421788055711,1
0.47874445751136846,1.0059628656097337,1
0.45558727372713764,0.9985593773584913,1
0.46892401839668413,1.000199259296209,1
0.5655184249827603,1.0097136799514006,1
0.5188641978288175,1.0045165724756309,1
0.47810058367701513,0.9893108965937552,1
0.4514601919486305,0.9969358093813947,1
0.5134148900206665,0.9762902077729684,1
0.4722524247122019,1.007935224041114,1
0.4934974807015755,1.0049415456293982,1
0.4932214189148816,0.9922615506898407,1
0.5194627580328018,1.0027349231616614,1
0.47116270523765325,1.0073723685491687,1
0.5359014795621697,1.006124910623524,1
0.44188038358214843,1.0004132916677788,1
0.48636442200339897,1.0149895701746665,1
0.4833758159719312,1.0053005772776453,1
0.5338036274522534,0.9808779962685742,1
0.5503014669720211,0.9757302519223168,1
0.4749461007408321,0.9980125565045995,1
0.45376295019995627,0.9945941179838156,1
0.5298022081536518,0.9955983998770831,1
0.5255334168281023,0.9952086353025942,1
0.5026311907322963,1.0072741971086694,1
0.5306472598597967,0.9834166309603866,1
1.1962929601888808,0.9740204068682279,1
1.1996364514654891,1.0777472584062666,1
1.1945105176977615,0.9772749423501405,1
1.2113001645786199,0.9901771003800827,1
1.2021097848722666,1.0069722593106711,1
1.1949974610295437,1.0030006456815883,1
1.1751334080662659,1.0332585621553503,1
1.2118788388670034,0.9744216565520244,1
1.204958451400564,1.0428164921693779,1
1.2057945213471921,1.0086307125680658,1
1.1944097312655888,0.9337416115848154,1
1.1924478820146818,0.9694291508746478,1
1.198675299068091,1.0537438404998851,1
1.1850394207639683,0.9738234520244238,1
1.1922506072333505,1.0082061152210913,1
1.2039789989810574,0.9732125218250757,1
1.1981882633742884,1.0024957383683348,1
1.202696262324093,1.0046083350984871,1
1.2026050469914122,1.0068863054236301,1
1.2051021285619015,1.0103146942514167,1
1.1968131823542365,0.988910039878749,1
1.2153918231300542,1.0267014675014654,1
1.2000455296593728,1.026025559964314,1
1.2031648505691357,1.0085020625608763,1
1.1883541831930065,0.986015041418684,1
1.2111945388574337,0.9920795110475474,1
1.1959298717028533,1.0221742548666115,1
1.204579800855585,0.9748718182786534,1
1.2023866500381852,1.0385189620271584,1
1.195177085267025,1.042041668322677,1
1.2041029344646044,1.0234338256924451,1
1.21288585099243,1.0093708800459544,1
1.2011815441508917,0.961367773939293,1
1.1998992176782544,1.0127537082981917,1
1.1819326757114914,0.9847914471527011,1
1.2015056463285392,1.0354978288408254,1
1.20407722456187,1.0000890456961773,1
1.1770120814833103,0.990263898065762,1
1.1872503095598985,0.9988088721266305,1
1.1972210040588727,1.036147998226574,1
1.2106988091861088,0.9724945191355411,1
1.2088535574209274,1.015293404298829,1
1.1924504269763825,0.9741096942701041,1
1.197729261581358,0.9686253611272748,1
1.207820389402473,1.0233409349044653,1
1.2234968637928731,1.0428471714508232,1
1.2125860715086259,0.991611025558152,1
1.1893663412661224,0.9785637248533303,1
1.2043814437022526,0.8960274724897888,1
1.1944515325538472,1.0196038643929421,1
1.1919264250397565,0.9611733590729943,1
1.1968510119747622,0.969931161014462,1
1.184205671904061,0.9918556094030069,1
1.2009417610673756,0.9547389859034301,1
1.2150951057788308,1.0078470081245419,1
1.1946425635159983,1.0120096145106299,1
1.1924380798632137,0.9973973528710292,1
1.198002319403457,1.0705609090021906,1
1.2184219094829454,0.9946625077371709,1
1.208465833846053,1.012150567455963,1
1.213874609099314,1.0575492787249077,1
1.216507553287523,0.9624892184604785,1
1.1954382522164866,1.0491433546465627,1
1.1954111074527662,0.990911865136304,1
1.1969947622407373,1.0504011375850781,1
1.1959269861967947,1.0083585179069876,1
1.197716236375122,1.0333183203092247,1
1.187996423107343,1.0082343089968746,1
1.1968008454118613,0.991842706125587,1
1.2068250648268573,0.9667338518786956,1
1.204804971132204,0.9856014487927146,1
1.1885437192424764,1.0305880644569665,1
1.2118583426187277,1.0545798508530857,1
1.2085127931766408,1.0162041256981662,1
1.1866999815959611,1.0233609677797249,1
1.182306826331213,1.058717795997562,1
1.1908783572475823,0.9987386296221911,1
1.187614218074041,0.9949705946162083,1
1.2043459886331895,1.019002109400795,1
