attr1,attr2,label
0.1923300207209075,0.9528981971478194,1
0.22170400263916507,1.185408013771512,1
0.14996259897874403,0.07896828458901212,1
0.8377621864810532,0.9558338340781478,1
0.10891278391592701,0.34297813935429794,1
0.5495176912503466,0.44594011016324003,1
-0.07062912360357135,0.4437950902902948,1
0.9650267438621731,0.9620999257390452,1
-0.07476402096147533,0.27853047723576124,1
0.5437196525172487,0.01949549918420171,1
0.21243128779003279,0.13582053632425278,1
0.6788352452058521,0.5723923559444772,1
0.7347882678019655,0.2913530101415794,1
0.9575351944908947,0.7095895073351668,1
0.5215839000438638,0.7171292023950198,1
0.9060391247320112,0.6342331579686755,1
0.10931240348838217,0.487162165154335,1
1.0031595963000546,1.038326530424252,1
-0.15627534973329055,0.4250508522105498,1
0.6886804782543534,0.6780562125664766,1
0.5285728747430531,0.046471370872008644,1
1.1524957364043804,-0.05226181596761717,1
0.3449256892452492,0.9044364287906461,1
0.5193834405868796,1.1165854133793407,1
1.0104510050948867,0.2066754403481087,1
-0.08023994352762062,0.7798186808050791,1
0.411984246827565,0.8124138673793753,1
0.6715712351681693,0.4400895853594961,1
0.4729734021891308,1.1919109870278082,1
-0.08436436240099185,-0.028787402953842384,1
1.0294862116817722,0.9216345174883529,1
1.0044037882746155,-0.17595974370160244,1
1.089506235536495,1.0054315240595357,1
0.766355629149537,1.0668258188921005,1
0.7858839929809678,0.2625956210125662,1
0.6994024549371676,-0.04264173845483904,1
0.8066039725809184,0.2699324048051709,1
0.3873363415703828,0.32072752914175523,1
0.6923820874049138,-0.01496161008148092,1
1.113022106949541,0.47341771396886373,1
1.059618223306336,1.0274318816534633,1
0.4030957132929848,0.6096595930376958,1
0.25885941812299945,0.9227247384879631,1
0.4105859884763669,-0.16325265547132745,1
0.4064343527757203,0.5672225581455475,1
0.3592674061166196,0.38860532389811203,1
0.8418813619539565,0.22081059278020293,1
1.0410717032277352,0.602784152547041,1
0.5802253227888765,0.05106860198540003,1
0.5937129017154956,1.0260277667141549,1
0.08285143342796754,0.8039216162532258,0
0.03570662774411964,0.7987935695492469,0
0.09088120687713937,0.7945596530515365,0
0.08090015767922694,0.7829469202489362,0
0.07286334722765118,0.8088309795917747,0
0.0914127287573058,0.8349121074877452,0
0.09224686037636638,0.7756656269070727,0
0.08868158259252476,0.7816860773256967,0
0.12031122056180783,0.8025080212928116,0
0.08744102473196058,0.8052354429331409,0
0.07890438044552135,0.8184431846453938,0
0.10634271629269477,0.7595530822119843,0
0.12384519901479925,0.779037931027052,0
0.1052308864985538,0.7991537915754182,0
0.08888242881329492,0.7848112544959527,0
0.08684554404095014,0.7952691305339417,0
0.08388796189239249,0.806549579324141,0
0.08303999589230247,0.8024855325595017,0
0.05068018367394126,0.7969851552071546,0
0.09643507325906525,0.7838596894633643,0
0.05227660032915897,0.8045324292180792,0
0.1094598520293942,0.7795125145577587,0
0.0908098418494754,0.7810786291656522,0
0.08477180705241114,0.7920218540636135,0
0.08011238795051323,0.7763233115175971,0
0.08818494500361843,0.7786933308692218,0
0.09391229500146021,0.7795630399421886,0
0.11516497853693268,0.7755690485849392,0
0.09195920484706314,0.8020409290451561,0
0.06651352653055446,0.802615578601732,0
0.10126614266553473,0.7708361845046664,0
0.12209206524986678,0.7997048529423354,0
0.08524781744739275,0.8117883376243566,0
0.05145923205332748,0.7913444711598924,0
0.08786596985121035,0.7900878779744903,0
0.05799211520574635,0.7734385406845354,0
0.08149314037253123,0.7954958443832685,0
0.11867988430586152,0.8130106892499102,0
0.07952754834170299,0.7792822727602474,0
0.0825374961578042,0.7735470258638224,0
0.09200437107234531,0.8260012557044043,0
0.05334193013802929,0.7509394851388588,0
0.06204240454983924,0.7785814149584754,0
0.059628269929150976,0.7709001825112656,0
0.06779965738253091,0.7865333548182812,0
0.08060007529030898,0.7872348923748619,0
0.07482744527234636,0.8178980897885298,0
0.11358808610126843,0.7712343308741625,0
0.05622603323814633,0.811634141809631,0
0.12206592228373363,0.7705946072608724,0
0.07836113086365602,0.7882732750376334,0
0.0953077846895054,0.8053142985689539,0
0.048874817320067966,0.8056872749409733,0
0.11684336674832452,0.798512625544923,0
0.05850568834462772,0.7872292710606903,0
0.07922420189813853,0.7498979318876386,0
0.08091702428466874,0.799183599796919,0
0.05505222005880031,0.7719178817789577,0
0.047218262627931315,0.8169544568776211,0
0.0636453493889705,0.7925282020820147,0
0.08220428130368289,0.7655924369507714,0
0.1170513106867416,0.8180880583374533,0
0.1000642327175604,0.7892710181326754,0
0.06328683943164581,0.7524774741137745,0
0.04141457671330518,0.7966120732033517,0
0.08606761250089114,0.7525106330404189,0
0.10278242399795502,0.7765667575991986,0
0.06279034221362711,0.7807866692381707,0
0.09864331477061337,0.7827636159313796,0
0.07364486975927713,0.791917199401117,0
0.08594709754965571,0.8098008524610842,0
0.12517849307004827,0.8121194722320718,0
0.11563268435713141,0.7468217349882267,0
0.10419764063768727,0.7940054206910607,0
0.11204473835618106,0.8128596330275266,0
0.09956034806631331,0.773972837560113,0
0.11703623501069615,0.8068254634138553,0
0.10137480231869228,0.7799650167117919,0
0.1127305816827347,0.8018938608461087,0
0.07099341053098769,0.7763212824705901,0
0.08915855083290848,0.8074293760749343,0
0.1114643647815624,0.779224554355969,0
0.0629854193263386,0.8092257925406366,0
0.09194053619235214,0.8199728242418135,0
0.053731630552121,0.7873050458654276,0
0.07256961264013106,0.7807196361327325,0
0.06250056931223562,0.7845272564898927,0
