attr1,attr2,label
0.4690476626450845,0.7665209796790007,1
-0.020746305124647785,0.4254658399604981,1
0.27293283497362597,0.8865011099563596,1
0.6140560400178985,0.37938185257683305,1
0.8158354409833308,0.9519008151652977,1
0.034571706216649095,1.007999707243565,1
-0.06952681771035951,0.6605746479877499,1
0.6097325864049437,1.1227990189844121,1
0.3183741070735419,0.1692483385945237,1
0.533388788138742,0.8694815580789361,1
0.5687331137485399,0.9320735922578496,1
0.7537356539569551,0.1434574284768359,1
0.8267368174358196,0.21502750319370956,1
0.43809235043432,0.04089183104735103,1
0.7295874005428704,-0.05579840797715219,1
1.1454251434381166,0.39360782943617273,1
1.0698003651980403,1.0756168601263525,1
0.2841395296360858,0.08134509766889603,1
1.0982874374202118,0.6785754124072407,1
-0.1194942872981748,1.0097695203267056,1
0.22139555324070553,1.0118040151688688,1
0.20741363482646952,0.6408436779561162,1
0.843144566416038,-0.18668959006879826,1
0.706381288256748,1.0920518184473413,1
-0.07186597971023737,0.6573219691632957,1
0.32307375396241994,-0.1844447603439181,1
0.05286164398749482,0.2817622176500804,1
0.19210480624378357,-0.13280914915166092,1
0.6755195206509179,0.604451120888897,1
0.7956483204944516,-0.16913176734104,1
0.39056899204970047,-0.16802182460709955,1
1.088819198848296,0.021746781791605413,1
0.20528724822055144,0.07414056262295082,1
0.4108202497113785,0.6271730385319123,1
0.16364298367911595,0.14548816923161306,1
0.7592977542403361,0.9926880513157941,1
0.502788307603411,0.5347673716413988,1
0.3178845341686623,0.5658124904787807,1
0.2355154338749052,0.20818533731346883,1
-0.0879107519136447,0.27649371069502904,1
1.156464472208549,0.6730677477230935,1
1.1919441557871906,0.2731403680564572,1
0.14079523906604158,0.33868540136511666,1
0.5634553840199639,0.7195373072352125,1
0.18344941120020503,0.8791725161643653,1
0.8240907992362334,0.5724619684493022,1
0.7063421914327683,1.0437249387196574,1
-0.09892401976025916,0.8848275496259412,1
0.45074526495318784,-0.14578327548079736,1
0.9689467279347834,0.46050530651973604,1
0.9654323792307713,0.9213222964866272,1
0.7035606784349886,0.7897787292519751,1
0.7800132284378483,0.7040991209341387,1
0.3502468114986221,-0.07471991820411414,1
0.16087945920099123,0.14161561363533648,1
0.27637841662474383,-0.1740512957507793,1
0.8633409238268841,0.7468996643197676,1
-0.19259002528143335,0.6082724213966593,1
0.9906302788232382,0.009513123721829692,1
0.4478337164394423,0.24243196529058647,1
1.0949357194801548,0.07068414395309208,1
1.1885010958474533,0.8705756941976128,1
0.3722959763554629,0.8824036611082919,1
0.5380757577911648,-0.15351750853242724,1
0.49934560593662297,0.07151464383083522,1
0.1668538586771347,0.23697915442762424,1
0.16033736019282424,-0.11344916096300195,1
0.3202971934612943,1.0065671750717502,1
0.2892716060411384,0.5032524261473745,1
-0.126259807159196,0.1330518925292527,1
0.772884271337182,0.758011925747305,1
0.5570995605306768,-0.08679360861791945,1
0.6411167916067126,1.1300681465734241,1
-8.528412666478358E-4,-0.16233546620975903,1
0.12481405584137917,0.22553077011286032,1
0.5169986023538986,1.0017214423688625,1
0.9449555139239809,-0.13887842561319014,1
1.0217882483457696,0.21629913161578024,1
0.3697684111431995,-0.005933485950262302,1
0.9117871301039935,0.06815747672085615,1
0.038535270754690404,0.9974575498559064,1
0.8870921906122919,0.9120212032313075,1
0.9035927041630989,0.7975790287583613,1
0.9316046154244815,0.240502741337281,1
1.0032814327821296,0.4012608982219253,1
0.6752367849205441,1.1684046388481701,1
0.22467640685370188,1.152338938108397,1
1.0672890121194358,0.3996318975388447,1
0.6707675083450351,0.07057406373967873,1
0.4884605236226794,0.7180153271732908,1
0.4716305662073788,0.02817785763730818,1
0.651417103325223,0.09310929773042015,1
0.7989595080258542,-0.1616727355304002,1
0.05874240890286386,0.8401661462620948,1
0.24313614571244213,1.134443811728842,1
0.4086289966357211,0.16229695806136168,1
0.7971979798427917,0.031774402419789155,1
-0.08540571242379331,0.6323965796047817,1
0.898981994137364,0.8177647002344517,1
0.4957777973076432,-0.18664343513503612,1
1.0528942198619775,-0.16473428972866266,1
0.0010392847020923024,1.0855621812176226,1
0.5130505106115937,0.9344395877527822,1
0.21856629407448153,0.6637584944824204,1
-0.1699284054563522,0.4493535428869703,1
0.8553157871878796,0.21353414308119373,1
1.1865868410209526,1.1120700647641732,1
0.8565386520411336,0.3027471208263785,1
-0.06462617555721906,-0.056666852599544515,1
0.6809239114467476,0.5864148700460732,1
-0.15522351914586177,0.7818573622510574,1
0.5044785407557049,0.07549751161280588,1
0.9062209686207197,0.44527913880958286,1
-0.054063534184207174,0.4905792876372271,1
-0.002222953062596983,0.5009192590521585,1
0.5849434225991126,0.9700344884734633,1
0.7771618524483419,0.9939128535561854,1
0.07505045248674014,0.867561778717977,1
1.1205930975795433,0.6986292631192588,1
0.9770948992677737,0.12407114622086485,1
1.0755891456627222,0.2756585725824248,1
1.192160301889056,-0.11872980176126322,1
0.0731744885261848,-0.08562022727092784,1
-0.05883485691970894,1.1757596039395941,1
0.3868491794966948,0.5880200925822883,1
-0.09871160361402735,0.6292189104844206,1
0.9428609369535248,0.8463180109218089,1
0.39582818997161634,0.4579329966802285,1
0.8113977730546691,1.1069328415267616,1
0.968513438388424,1.1484342122020008,1
0.4457878728695693,0.5015034201976518,1
0.4274252464217468,1.0797534473920196,1
0.71301820536512,0.49101997273520787,1
1.086091473692928,0.4703957407119425,1
0.5721109112262204,0.6275824807799077,1
-0.02457698554681978,0.8527666310582709,1
0.9272368660296335,0.8297044026742173,1
-0.13773047878622918,0.6518393140419971,1
0.3018980449923037,1.0144760180752943,1
-0.152337279488292,1.000199890580053,1
0.0629376577367286,0.9349017676852305,1
1.186346387578584,0.04945654293111168,1
0.7542811910933338,-0.018277510067361058,1
0.9718884668252643,0.038926122167588645,1
0.6877944169431165,0.9875435789349729,1
1.0619509744072064,0.8130184919211476,1
0.886722451943859,0.14285229937776017,1
0.23950708380417884,0.5804526784519972,1
0.9461706726649326,0.877921243114677,1
0.7863204638846903,1.0641473342367218,1
0.9156842426114171,-0.1154229747759441,1
0.04994528078800933,1.0481162362581797,1
0.5905933784431769,1.0884509448392627,1
0.6056762727603817,0.5538835208883948,1
0.052031538461142834,0.10899745560378621,1
0.5081694098441234,0.2416758555141726,1
0.9191275204073526,0.29359989974322837,1
0.11937685298621975,0.4496111417720204,1
0.31012902274487925,0.21813207429707043,1
0.9209172711465035,-0.006022738430661312,1
0.0550868274828934,-6.772985258281239E-4,1
