attr1,attr2,label
0.666110834564837,-0.09775064888650892,1
0.37038109568131067,0.996453991174121,1
0.36257470308801226,0.22031793830954238,1
0.2973163103020212,0.42914217345308353,1
0.749676376979493,0.39294726339676095,1
0.9354153905560609,0.8422425341408613,1
0.7713244541487265,-0.11476053778978354,1
0.00743283223537286,0.18484586358987154,1
0.9684928928413266,0.5693208141381869,1
0.7754848612306289,0.8540305631724536,1
0.20346585809261297,1.0238696634017943,1
0.017172013803589348,0.4637479930677711,1
0.4300517843087934,-0.05637138125047736,1
0.21481357815226249,0.2529255765799862,1
0.763605778100714,0.04523007949925345,1
0.9404239466509048,1.632270436014438E-4,1
0.058577916675159436,0.3261045262670445,1
-0.09601350172997304,0.4347619690984081,1
0.5307085338414221,0.42935163744579946,1
-0.008627430253222351,0.2704309985287682,1
0.4399417979322538,1.1281048628193846,1
0.22337043456026118,0.6199281432928843,1
0.28702773403276155,0.5788501338079726,1
0.7005669822455596,0.3040272056716801,1
-0.035599020485354266,0.4369884673862146,1
0.6014767709877344,0.3713786408869994,1
0.5674107874664742,-0.015849502574174446,1
0.42392263185538753,0.3687171845328397,1
0.32685701763135483,0.8117472261155341,1
1.012200621930736,1.1120268610527644,1
1.0139551757468046,0.13721704776717758,1
0.8245876431942469,1.1185209326815468,1
0.9435813577820586,0.5350176544761778,1
0.9356444405810713,-0.02936099951717791,1
1.1637787566654378,0.6473061608574533,1
0.4914373688073726,0.7889990760654286,1
0.12819112816432682,0.8064343977444559,1
0.4059895091517684,0.9346630033152743,1
0.33023838919886656,1.0867245968231023,1
0.5252229877409014,0.8423276798876345,1
0.891468123446757,0.1097998926829451,1
1.1838505612832517,0.75425619639476,1
0.6401268882786031,0.5979471058016015,1
1.1016341684652668,1.062507764053969,1
1.1092729532650845,0.5752844536697541,1
0.6135117299870574,0.43152591257762,1
-0.09972000018644,0.4545071361759557,1
1.1231826178076325,0.4683883840698935,1
-0.13034310793079126,0.3738402417612577,1
0.0497307170733188,1.1758138926059272,1
0.30057631147606934,0.1672274246216229,0
0.2772053876197895,0.16112377259707994,0
0.26400049418970944,0.18846391915794286,0
0.305530257971426,0.2055268724759789,0
0.3124786239630722,0.1830728159532896,0
0.3101343058268945,0.1777272811446218,0
0.2964693673448755,0.1822555673141301,0
0.29855378135732663,0.16746238495440785,0
0.2674488146147598,0.18385838043402675,0
0.29843796933124667,0.15124813500257922,0
0.2513980275726775,0.17209055931494166,0
0.2866121028452091,0.15421825116717539,0
0.31676477540876163,0.19280804190845333,0
0.29848096974828436,0.16261624476551212,0
