attr1,attr2,label
0.8558942958658637,0.5052030781325181,1
-0.06627312309963104,0.8760983978144055,1
0.8468942152153138,0.3864184407461048,1
-0.14764194023262173,0.38665499597390135,1
0.6448636221022461,0.8575553711773345,1
1.0945911183745451,0.9641637714641185,1
1.0528524316412222,0.3854717238831435,1
0.0940166038532893,0.8272526483052589,1
-0.08328615195556867,1.146653710289468,1
0.7250477741523822,1.0532027839631741,1
1.1624749482122947,0.4514772169277597,1
0.6385796023837229,0.8396735114664999,1
0.29819193851234477,0.1739744435272838,1
0.42932208015395296,0.618720623577117,1
1.1594736779495967,0.7751873734551995,1
0.06196772834056696,1.16183848501659,1
0.9786153944356923,0.5360709104906765,1
0.2982867196206003,0.7152129954319628,1
0.9578311261325108,0.3338141537376557,1
0.22913897499939795,0.026399795229490958,1
0.7772199317279247,-0.0030619664063037677,1
1.0537398421623787,0.990479905300383,1
1.064524080065314,2.6129065378577288E-5,1
0.31468309977984416,0.7005142984663988,1
0.1899900487892951,0.14576204746573102,1
0.514455254249925,0.850807531461607,1
0.5661603660740158,0.7142572752152381,1
0.3665035849611144,0.3185156100914002,1
-0.05086404497238434,0.17476609384023145,1
-0.08738123369112527,-0.08177873188791175,1
0.3989261728857984,0.022931960416919833,1
0.39837565272752234,0.3366641112385243,1
0.6421436251375117,0.02786337962579513,1
-0.05128889504641651,0.06920618983796784,1
0.7739663134455292,0.09697893541997643,1
0.17569247073696687,0.23480305123911283,1
0.5523692085512362,0.8785363078968709,1
-0.033434361513815236,-0.17984790017831143,1
-0.07369778537436139,0.0591411580965055,1
0.9863804436805075,0.211351075889321,1
0.09385145980158899,0.2579549434904858,1
-0.18313968070856917,0.9596959351510157,1
1.0320585542169216,-0.017384858017122112,1
0.5957596611459686,0.9424785585358813,1
0.4087433059267435,0.8418552865954301,1
0.12621428927081663,0.05929612222487746,1
0.9058206040914378,0.37737014009485953,1
0.9495867622551071,-0.0507445887055544,1
-0.16103305621823222,0.36210992894122923,1
-0.17902419192787775,0.571229785124082,1
0.7444236672471176,0.2514469025283974,0
0.7270267309030102,0.2767593192446425,0
0.7305940170345314,0.23257902508761485,0
0.7693120010353426,0.2515429337993183,0
0.7234980049713252,0.2660616976376278,0
0.7037351658985804,0.23330856185929527,0
0.7519313326858941,0.2549973219886017,0
0.7478496464665649,0.21158121942770364,0
0.7461875095806635,0.24952654441651262,0
0.7194732404925676,0.2821736870045153,0
0.7372370103141705,0.2513903014078368,0
0.765201971518454,0.260163379342182,0
0.7319857963445515,0.2671584822779111,0
0.7493589244400051,0.26977506819074376,0
0.7724394894488457,0.269070275043187,0
0.741325432695491,0.2518580795323054,0
0.7477841160849444,0.26332882060938373,0
0.7350839216096875,0.26552154682974605,0
0.7385207573545958,0.26133474356360403,0
0.73257306642464,0.22608708116478035,0
0.7125521426385203,0.2472608159964102,0
0.7334722962884925,0.221361359100346,0
0.6940254602304896,0.2263281357854504,0
0.7221992584594875,0.24145922830893798,0
0.7407772491332332,0.2749197694639843,0
0.7415473121806222,0.2796550585305085,0
0.7273478233945981,0.24571902905295076,0
0.7790062368531256,0.2510246769424585,0
0.6856005282270345,0.23912387844009264,0
0.737086492548415,0.28852472149784886,0
0.748048085595997,0.24649518133754456,0
0.7393773691819889,0.24073581808095626,0
0.709328511910924,0.24455225678784412,0
0.729810003664792,0.2408911950212149,0
0.7528652489000501,0.21813778272071896,0
0.7719451760027256,0.24286530891986907,0
0.7396514957514064,0.2825416760996862,0
0.6996568083727273,0.235469166207841,0
0.7456866948780149,0.2487869744127747,0
0.7180789637303345,0.2788025764167566,0
0.7501535774857925,0.24066097565523561,0
0.7374378548291856,0.22669303844967695,0
0.7471986801632032,0.20584489142984447,0
0.7553835692840918,0.25380403909231597,0
0.7162849509449141,0.27153870099703864,0
0.7209255639510818,0.23463617823029548,0
0.7401613185384063,0.2196680675868247,0
0.7372949557633027,0.2520903426647811,0
0.744487165319106,0.22289257604968718,0
0.7426508754777806,0.24018958817089997,0
0.7339693839552391,0.23835389170248622,0
0.7285582975255823,0.2630949754089763,0
0.7349490958713459,0.2409041708843127,0
0.7620203072815924,0.23990112493067597,0
0.7169141283416732,0.23869070780700077,0
0.7368399056352183,0.24269106205724864,0
0.7350034324946307,0.2441325699614441,0
0.7334709813402329,0.2367916411503503,0
0.7207266123612676,0.2571624623277586,0
0.7148547420930726,0.24590139886375034,0
0.7347062259793861,0.24243092780420492,0
0.7540325313567324,0.26694349953969215,0
0.7649258457236192,0.24415753026320347,0
0.7710002917294221,0.2496162387108179,0
0.7433190545637055,0.21826368134059929,0
0.7765192422972373,0.2560192492559777,0
0.7274398215309528,0.26505885939832335,0
0.7018300416104875,0.2745368902719713,0
0.7217165468568582,0.2368056443687854,0
0.7068452107762818,0.23777920831409868,0
0.7369525964375802,0.2191465316133187,0
0.7530506453662829,0.24538046468955427,0
0.7489191103078172,0.2373406440636344,0
0.7407660001372433,0.2179757560908835,0
0.7532528623483664,0.2375177096790955,0
0.7486691369680192,0.2598958667516604,0
0.7384733935581397,0.2355758614322959,0
0.7642961905558558,0.23973782035783625,0
0.7370538177534119,0.23991185412253996,0
0.7177703796679613,0.26653329923118046,0
0.7473568433973832,0.2724617917699933,0
0.6932765074335919,0.2728237726100867,0
0.6953799785808892,0.24942103893040585,0
0.7126022562911587,0.2367151754195278,0
0.7162588519486838,0.23386862070495393,0
0.7306622978001618,0.27026884230667875,0
0.7155692990568079,0.2687039772251398,0
0.7451357613823425,0.26549563848405094,0
0.723992307670578,0.23692493891985006,0
0.7182221298008884,0.24476711597391074,0
0.7454808025301676,0.2425570707482188,0
0.7282166141321598,0.26168298652797917,0
0.7149831868813966,0.23420109853480264,0
0.7470625399744546,0.26816197531312996,0
0.7335392168019464,0.25967524479483495,0
0.7785464603690786,0.264242373603317,0
0.7421227245314929,0.22837454019492653,0
0.7312549750981144,0.25418636241978965,0
0.7401413947192484,0.2350346848438639,0
0.7521154140584388,0.24007232125697409,0
0.7417147645003295,0.24285879035847768,0
0.7482254957619281,0.241728387508239,0
0.7575655524206178,0.25592442912921837,0
0.7716403297328509,0.2309128363481631,0
0.7236696409159393,0.23077314785400632,0
0.7480090435114553,0.2252976934275273,0
0.7489753140976678,0.2479261373869255,0
0.7297950372499875,0.2242494608210525,0
0.7570985514527078,0.22516937117002345,0
0.7287817057762863,0.22644733993917482,0
0.7278071927845463,0.2613790193177948,0
0.7065000394876545,0.25522433782822823,0
0.7194526562370956,0.25628340307491204,0
0.705300818442177,0.2122340096581891,0
0.7413915045204883,0.23121307761272586,0
0.7290131205768741,0.2376541776526869,0
0.7439935766222081,0.22929537543519407,0
0.7377029490220633,0.2733553180643844,0
0.721929296815196,0.24312721472956964,0
0.7220463677099068,0.25329904932908437,0
0.6965745954405194,0.27978068444199966,0
0.7443132294345931,0.2613523193647786,0
0.6912173801117208,0.22519652152589684,0
0.7257290738261837,0.24281684116371288,0
0.7426032389073175,0.22941676958130697,0
0.780984224552366,0.24145376740592756,0
0.7537009667105664,0.28442437461521775,0
0.7396118999163868,0.22349081060726342,0
0.7173021370394104,0.2476167080515199,0
0.7333350132402733,0.2636951021771347,0
0.719433034227977,0.2692066036891555,0
0.7657314345316176,0.24555215206965944,0
0.7358658767663201,0.20760396676180676,0
0.7363641553471113,0.24684681815507908,0
0.709996826892497,0.25128736759979586,0
0.7464951472844217,0.2568839338314727,0
0.7304498054977685,0.2111950756167685,0
0.7044222262607064,0.1922112801498515,0
0.7605958966437585,0.24346063170453833,0
0.7350630686363756,0.24844041677555873,0
0.7571648073268021,0.22102499085457672,0
0.7614807411097637,0.23926397914378975,0
0.693207340220658,0.22387951812963122,0
0.7543423653681584,0.23865521332040845,0
0.7295845852868279,0.26553352132146946,0
0.7293974939755469,0.26377251636341614,0
0.77298159803112,0.2464178527603542,0
0.7443568121636182,0.26197709796333624,0
0.7459214316246693,0.20365566842198113,0
0.7278789236663534,0.20130721930560785,0
0.7024155527446908,0.26525377044555476,0
0.7568400584094452,0.24647492173278512,0
0.7154597998955082,0.22334146561414714,0
0.7581286513270752,0.2355402628829515,0
0.7034195781474303,0.28110986764730683,0
0.7737332002784788,0.2473785619392368,0
0.7126463488692016,0.29042667432892827,0
0.7279148980291998,0.22357633127055562,0
0.7579405208487373,0.2393470012226486,0
0.7509921130917818,0.2404287106326124,0
0.7408095147428386,0.21476527169542858,0
0.7181957116635439,0.25115014289840065,0
0.7636371654611233,0.23678871462209092,0
0.7312485350644891,0.23171241282216737,0
0.6827018505077754,0.24157256381588466,0
0.7481497991048318,0.22155601358948612,0
0.7411791491787532,0.2020137382415324,0
0.726385099794377,0.2299374497999664,0
0.7552648148729482,0.208266022535984,0
0.720251481907036,0.23588669587232255,0
0.7466046558504174,0.2706565777136733,0
0.7125975177583901,0.27625024309369683,0
0.7424301676032357,0.21027802958384292,0
0.734009532169568,0.23814080098047943,0
0.7503930905801602,0.2421734346011647,0
0.7482840083239056,0.21737578348527628,0
0.7393008866247088,0.27145904330906195,0
0.7113086117577927,0.26501065668311685,0
0.7425131776082343,0.25178067529498394,0
0.7393145767710064,0.2326527430835453,0
0.7150831888338443,0.22792005183637218,0
0.7604612731272378,0.28671668816582774,0
0.7399197420760967,0.26868220106422985,0
0.7124040500488639,0.23542686403260493,0
0.7264876756978677,0.27162737853131,0
0.7521101775113206,0.22055844425126128,0
0.7436238131592442,0.24703596800323527,0
0.7359048318207231,0.2936520830505665,0
0.7219906950841941,0.231081605953869,0
0.7267010208394957,0.25906317381233346,0
0.15935071574087165,0.5664674366620908,0
0.1531903664785951,0.5564279004820272,0
0.19164033548385587,0.5160694660594137,0
0.15902665581352393,0.5516459472944257,0
0.18580761474261595,0.5614407180210244,0
0.18839582987230452,0.5761066954096202,0
0.18642723811052445,0.5557193385807223,0
0.18023903072156883,0.6023025486538223,0
0.17632066039317673,0.5425791398956851,0
0.16737369760288826,0.5634299308384398,0
0.16952999647251002,0.5282861044714227,0
0.17105824472969722,0.5946100357285813,0
0.145281405981797,0.5730398533993584,0
0.20235519024683674,0.5452761653136469,0
0.18633613240844962,0.540667462088901,0
0.18360758667906332,0.5566860260175073,0
0.1724633834131308,0.5251211780856277,0
0.1922389160778428,0.5480377575758506,0
0.15844038593859938,0.5423052304932157,0
0.1867183632242539,0.5629075919785249,0
0.1441191345782551,0.5560498722616439,0
0.15787549486518956,0.5629074682547385,0
0.18518882542523263,0.5538862379171446,0
0.19373277490018362,0.4958708817146373,0
0.20340275380727166,0.5810094263165746,0
