attr1,attr2,label
0.6291325622708366,0.42483447721658857,1
0.8408041587042923,0.9549908457005007,1
-0.11439595136312579,0.25873216241419406,1
-0.0580332019801168,0.8279041476249864,1
0.8678328792578482,0.5817981493967059,1
0.3966496693561235,0.19076242699433932,1
0.6521932040889156,0.2470967610266559,1
-0.18123704064321752,1.172840408959306,1
0.9935750379986521,0.5385184748033014,1
-0.1642551002722652,1.021018379559394,1
0.6417050813926337,1.1540812190758087,1
0.47070881690257066,0.8646328233325815,1
1.0917581118258695,1.0285931472874066,1
0.6165197207811854,0.36117567948905566,1
0.28356994370105937,0.24951760822228547,1
-0.06147105029372199,-0.19401947421652302,1
0.3297004744612058,1.0283990327256256,1
0.9689779655895367,0.8941530581391148,1
0.9995274829011969,0.33524115129269233,1
0.4304519080686782,0.73055341887582,1
0.4760022705105503,1.1220741941093455,1
0.5081736673267543,0.8106081381531003,1
0.32956149069430524,0.6387916687543755,1
1.0507230515574812,0.3799888544076549,1
-0.1997554758887571,-0.03977117748921169,1
1.0446478743833503,0.9354851552010632,1
0.5589567382290732,0.4263289064676326,1
0.8184959930476159,0.18533609593960904,1
0.23107027829100657,0.6718996553797256,1
0.7834953688090456,0.24936431388754127,1
0.24356646472291144,0.7605851580045329,1
1.018282862950125,0.07384079804585869,1
-0.08153284927783552,0.307818377824942,1
0.91994086434835,1.0613441296577657,1
0.6325276368710988,1.1951095419460234,1
1.0487295987714862,0.492079246703315,1
0.6325939551739359,0.8553688188646469,1
0.22426485005290803,0.5321815965620251,1
0.7085596212280176,0.3052368406487807,1
0.9308188270692384,0.900318699095094,1
0.7367667598344241,0.27166207943519377,1
-0.03736886553944957,0.4821565197433349,1
0.499688177425852,0.45059798906031473,1
0.7962443954642222,0.13096393841592685,1
0.622828162658084,-0.15238107184785163,1
0.7221694215968029,0.029036321543038646,1
-0.1639110907064652,-0.0876103136573874,1
0.427226024346482,0.47626337071459107,1
0.20514772463796593,-0.026579677697649767,1
1.125168390521734,-0.017060946972042412,1
0.29409397377209867,1.154821346781437,1
0.7519968975646669,-0.09792459658875724,1
0.49858507793003953,0.14542190728598148,1
0.23638175912327736,1.0817400842952474,1
0.15100245722758837,0.2333021670982366,1
-0.1935676791332197,0.5766270211916862,1
1.1912562947951602,0.7780151826031738,1
1.106521791885211,-0.16592751365212882,1
0.04347189866622664,0.3610171962080612,1
0.2450928248428078,1.0363784484632685,1
0.06138830955471347,0.6760823910851068,1
0.416714387505527,0.9332938551712555,1
1.160746369906295,0.17211889062498714,1
1.1069169493561528,0.15438780462202284,1
0.4614495247958646,0.18906641101469884,1
1.098643162805285,0.016255258317958293,1
0.04143466274003299,1.1035635447353966,1
0.24104215546943125,0.6963309498066586,1
1.0429483661828336,0.26681193796010244,1
0.9357047680065851,1.0427305427690126,1
0.36462764634867956,0.6364060164937151,1
0.9731395496433677,1.0125821832449806,1
0.6971464791570294,-0.15269385277731073,1
0.13923120130619077,0.7449850036246355,1
0.862009962808139,0.686260211918718,1
0.7673372213933229,0.508147292846401,1
1.0655561427840672,1.1622120703378627,1
0.37722599248262717,0.0037966879296739142,1
0.8052814070116767,0.6997655351283023,1
0.5017464961741818,0.659082472452208,1
0.4452227746479716,-0.09999628657232706,1
0.8871518635002518,1.196973093420194,1
1.0319313457099066,1.071507988289045,1
1.1816849533555078,0.9754072689712692,1
0.48478462353142887,0.3191840695455364,1
-0.1565497250143487,0.5641477614657726,1
-0.15956811127148943,0.44324226076137835,1
0.018776754641757126,0.1634381207224917,1
0.8122295513382927,0.4737857535972935,1
0.2753844697367748,0.19910910891016603,1
-0.1423022939248214,0.7751023387584406,1
0.7181632822473596,0.35921927979190177,1
0.26371190475054723,1.06961190903183,1
0.37609249063246303,0.5940086414954013,1
1.0781110445183895,0.4230465847719607,1
1.1929848115470558,0.9821395682905252,1
1.1897973651740452,0.7152643570090398,1
0.7579147000617898,0.8920086095695332,1
0.1237588617449939,0.6074251188174213,1
0.20834893734438337,0.9293342389157928,1
0.6436466307071766,-0.03473252492348261,1
0.27447300840201905,1.0751208606087506,1
0.6978724365556646,0.36597376508742224,1
-0.08928787935943812,1.1672131368877627,1
0.595296993701909,1.1055260360538433,1
0.9930647401549826,0.27160575131442477,1
0.6274843823318919,0.3343438597468225,1
-0.17893831068289973,0.1059493437717281,1
0.974598597725651,0.7280344579944029,1
0.7327709719818798,0.4186670935352003,1
0.5340904116873122,1.190831838990406,1
-0.13850275474576013,0.06600418740872627,1
0.722511745738817,1.1821849061901006,1
0.28426367885624926,0.061296723692416455,1
0.8326278120178787,-0.0607233631946166,1
0.7447699066360467,0.862756282160714,1
0.5263693945690926,0.1742017389088763,1
0.19663342173711135,-0.09301136848422668,1
0.23935453383094257,0.385148897362329,1
0.5850505715642027,0.04604570542129885,1
1.1293573709610079,0.11415827270175688,1
0.6546439073252031,-0.11133918916926963,1
1.068237803209786,0.18465886167062084,1
0.4856577727577794,0.23593474253363844,1
0.6378634017911791,0.8817133711045866,1
0.4766569924891256,0.9144895146800254,1
0.713233175824431,0.11526657330758366,1
0.12568750258740236,1.0942311027401552,1
0.5024947654654224,1.0971330271914463,1
0.23905658604495522,0.20347764140286922,1
0.05035973120198767,0.7282806693535708,1
0.4024480765029019,0.9633092782348003,1
0.6194624503121544,-0.056656407209622145,1
