attr1,attr2,label
0.6130091111236935,-0.08265653530469998,1
-0.19730420643578184,0.1801146211456257,1
-0.0653204756284359,0.36306536231114267,1
1.1637119505830844,1.0321024543490347,1
1.0867278674558314,0.6599950759700957,1
0.2391045281987922,0.04586962820227125,1
1.1956787126871913,-0.15414951666234578,1
0.6367409809957094,0.7941313458360357,1
0.23796171935240779,0.6047236668307752,1
0.057285281669037735,-0.08393504532395603,1
0.7464590312775503,0.25399802281025563,1
0.8916489666631375,0.5680401646931108,1
0.34442026344094206,0.722045399038318,1
0.834697817185734,1.0581049464245786,1
0.5317758155259538,0.6411576918211261,1
0.9214161942780161,1.0378796398923864,1
0.7528941455864813,0.039387844170145014,1
0.2926403706258517,0.5430736476107616,1
0.6964101728951464,0.21797878022056,1
1.0115515455920345,0.28274669108765793,1
1.1010786938126296,-0.1609374886908006,1
0.918238246230014,0.45483710691322415,1
0.43853701649158267,0.2728986588555787,1
0.6342944927811731,0.5150450617754241,1
0.8876578333834593,1.0223195429560796,1
0.28314043112666226,0.6458892067050708,1
0.5332879421633736,0.9038212813189213,1
-0.11019555872292686,0.6765216546682653,1
0.2333127839422931,0.5823939507133122,1
0.5572829076447463,0.8542750254556983,1
0.4382366247760587,-0.059954040997596436,1
0.686855601228211,-0.06638070241726834,1
1.1679473178052435,0.1642255838751166,1
0.12637582945763592,0.1705219606310352,1
0.42863822206345065,0.10828567600271338,1
0.5697542470601857,0.6169505173968277,1
-0.05765200075550653,0.28805525918847824,1
0.6128580297185269,1.0475442427877681,1
1.004440996145957,0.6659818128026329,1
-0.1957876069763155,0.8675624838660105,1
1.1710532900657262,0.49230834726293143,1
-0.11646991817324065,0.025362959394542,1
0.28855414868241996,-0.12337181520470779,1
0.12388317113326347,0.08759239915012029,1
-0.1882034121382381,0.9425629921962524,1
0.8278288284547783,-0.05593891489540001,1
-0.009410513563081008,0.14726107104256247,1
0.6644327145145743,1.064391421819493,1
-0.07046390608602957,0.8343102099119686,1
0.6602071989293621,0.8118081813229145,1
0.512145087361723,1.1262790366047277,1
1.1066755632479497,0.372090522747555,1
-0.1852077137711966,-0.021413638838751886,1
-0.14835677920200752,0.22831421896017018,1
0.8804408683884053,0.4212777613207583,1
0.7782303665022703,0.11454274244024598,1
0.5586301643083127,0.15545785432221465,1
0.42010559111085827,0.9334097613882781,1
0.10160907776768058,0.1768605244063679,1
1.134832388641625,-0.0977130824543863,1
-0.18700844186040574,0.9349848834443648,1
0.37835849780832015,0.7885332673993015,1
0.22318378397496957,0.7514067805923419,1
0.6578689546119643,-0.04636065891097657,1
0.5851991497956097,0.4986912645199966,1
0.24979310995088522,0.7057443400277934,1
1.1638838459233771,1.1762299928129432,1
1.1293214669045433,0.7467139673505367,1
0.5190274333952456,0.11446624125318572,1
-0.157930242289727,0.30368598071065406,1
1.0247256564079699,1.0202622815869322,1
0.9047057630924089,0.04670644955323594,1
0.48382132846485754,1.1004977769708688,1
0.5573395550442506,0.7529407558033949,1
0.4436961781428694,0.19848413200085457,1
0.17335150292614443,0.770215975987776,1
0.018407927011495545,-0.035079940438192514,1
1.1657882580074512,0.14238247267117593,1
0.5234829639691478,0.4403217536883322,1
1.0456476362662048,0.43236001340305713,1
0.61542486036378,0.2576200829524058,1
0.9958410617191786,0.6888355202061109,1
1.031009227982146,0.18414099596484096,1
0.8464651243365966,0.8886580285071806,1
