attr1,attr2,label
0.9556672602112362,0.36078451440136833,1
0.2982004003510746,-0.12619478174952978,1
0.8948311257807859,0.7575729543671836,1
0.5795083932834026,0.5796634106275012,1
-0.10880509250553658,0.4435648382890383,1
-0.12184202703869877,0.7054216202991055,1
1.0540534187714543,0.13212923938466953,1
0.6299139776456562,-0.09677827522597154,1
0.6716353459149764,1.1270566276010596,1
-0.12346786041045411,0.040410698525056465,1
0.7448290949519467,0.0076203444953931165,1
0.1654634137700129,-0.1493104303815322,1
1.1734023801996645,0.24380996336858607,1
0.37712363102463725,0.8002717086994671,1
0.38457659981976916,0.7680250803335307,1
0.15894263190023838,-0.07245313186065477,1
0.6104116816175744,0.7957009703263345,1
0.07027247048541552,1.191665878824794,1
0.08557436736962726,0.4759192024534474,1
0.605196234079169,1.1880634277402877,1
-0.06135868718701967,0.18024558486528786,1
0.1300421693489126,0.8404072717780049,1
0.30135037673091963,0.5139448559614288,1
0.28275692412488274,0.14539285132833002,1
1.1005857273177482,0.1069408399025436,1
0.5479219358572522,0.2042643714519905,1
0.9019637810581749,0.2341104795295318,1
0.6101805951777046,-0.196762156789723,1
-0.018181144428256496,-0.08506046580462179,1
0.1711747697955014,0.32335704419255046,1
1.0044496024588025,0.32869224042424566,1
-0.08489204244833466,0.2640412895169521,1
0.5565944225535977,-0.16621963273450635,1
0.5820231872048822,1.099970546006615,1
0.48166316914833224,0.7454038919323647,1
0.4218786794683292,0.4374835728832171,1
1.1216427124084296,0.271118771955204,1
1.1312097809369865,0.8528650982725774,1
0.23244924889023216,1.137015684256439,1
0.35630571019074236,0.11561575422868503,1
-0.05746672575763262,1.1496537391189872,1
0.9965360670639349,0.2045375305301862,1
-0.10825101862603725,0.8673067204606644,1
0.5429137666028276,0.3481877548250108,1
0.156742541525757,0.3693470083534877,1
0.6212333869289675,0.20829276472000047,1
0.9511388935679861,0.66998562675661,1
0.004106277577578837,0.3787803794929457,1
-0.18377166921131735,1.0117558485462659,1
0.3367297154630788,0.8072713637462781,1
0.6589599390330381,0.6326286017005356,1
-0.1627225129237042,0.10153630984060619,1
0.06975782350523235,0.35333145961617324,1
0.5070951618143,0.5121809465005855,1
0.08477546722969614,-0.16176553799100607,1
0.19551206891979156,0.1173230619725078,1
0.1960545894862527,0.8142707364305981,1
-0.16035994501148812,0.42905824789385033,1
0.5136925497002034,1.1248289304401369,1
1.1678053188515911,1.140090010126465,1
-0.19104461754380442,0.4672090790125099,1
0.28206670898436415,0.9092241410977511,1
0.1896077590894124,0.6664529631642131,1
1.1804764621568378,0.3417441753461454,1
0.3209933050446811,0.11403909783538108,1
1.0844554532305852,0.5900601917433734,1
0.707312372272568,0.9408889947689831,1
0.6745003628730839,0.05010425935707025,1
0.4101668321425627,0.5616874183165812,1
0.4232263117312311,1.0656855281907354,1
0.5961981328810408,0.13788516582351085,1
1.1435852642457034,1.0785633396506127,1
1.0598440755403926,0.4855156708881619,1
1.008985947777807,0.2628719873641942,1
0.39505769008387664,-0.11392516383332549,1
0.13983939694948905,0.1796334489547124,1
0.8223275255927911,0.038525723947675145,1
0.34850810026736284,0.585699518915477,1
0.7924365161038136,0.8717060267573293,1
-0.025636412224845084,0.3712190096254315,1
-0.13909362793880997,0.4821201373833383,1
-0.12285002097365111,-0.09534679665502341,1
1.078673005728024,0.09475550761963447,1
0.06647500219578928,0.09286338085374618,1
1.1937797073350265,0.09600443179266666,1
0.8762490953512205,0.8586373553981501,1
0.7711927549125093,0.6492131227227314,1
-0.1846158431537874,0.07636234894219235,1
1.0755371206800215,0.6754037986075279,1
1.182037714912095,0.14990561195831575,1
0.8338028498642518,0.6242836562720067,1
0.2820141769327428,0.6610359507712336,1
0.40793953532961363,1.0431027141143001,1
0.8136617260064889,0.20196363718773763,1
0.27626861651405316,0.6485990309753995,1
-0.12845401287502076,-0.008098079536937919,1
0.4449190587380833,0.32124935778838576,1
0.6464218812858837,0.4759690160589925,1
1.113288236633573,-0.07007649649734837,1
1.1061998846697785,0.045131154151702685,1
0.8624225164170276,0.8864980874608024,1
0.8123992222130978,0.6267799537916825,1
