attr1,attr2,label
0.7627667917707512,3.446301455038018,1
21.70439942527219,-4.550044548009036,1
4.047774459517976,5.016552695498216,1
26.996985934735317,-0.68978844536006,1
21.03193700719153,4.652684520436596,1
8.05612651505672,-0.12757451270321685,1
18.850177267267664,1.185641884805957,1
24.732859021589356,-0.5509436877831835,1
26.634468665048086,2.6699343261916066,1
16.6443664908303,4.4226629130753174,1
2.3852302056394077,-4.219765594169405,1
3.5194454193990357,1.9108403643935823,1
17.31132688224073,-0.44006892138229325,1
16.597052326406878,3.580296375327915,1
27.95617090472275,1.9476610745180922,1
17.74976185835557,0.4874580149800334,1
23.952725576120326,-2.6232793933505234,1
20.193001176218935,5.079221224064597,1
3.484174674439175,3.3206671680044426,1
11.639766819890692,-2.5850585290709875,1
16.97803644185397,2.842711275875221,1
13.323695427840109,2.8955497629309193,1
1.7786823771278968,0.7868157811012022,1
3.6127260257454283,5.58244023426624,1
24.058000855533155,-1.283573548711992,1
7.831421379262949,-1.4207195910045751,1
5.87501940812036,-1.8360939188340009,1
1.6310897972715384,-0.938373989479139,1
1.1708249746063286,-4.0942957489243925,1
23.48409427374793,-5.481299386972315,1
26.800438375027746,-4.715688290197806,1
22.234552162576158,2.301718342759667,1
2.9018266687520047,5.085459721658122,1
4.664682402597518,2.524763042462217,1
4.021006964484319,-1.3873226997923975,1
9.63086103502937,5.54612054760546,1
2.582172714229886,-0.7164494210376606,1
8.226249368752057,-5.583867171090816,1
22.23744429266381,-0.3573016772755473,1
4.721620846843291,3.495758033271912,1
-0.8293099531486396,-3.077090832083538,1
11.650470045611975,0.5491140735112481,1
26.975884055391454,2.402933649146661,1
22.610136391380397,1.5519989094439364,1
18.788612492249005,0.46044105345368,1
11.26276053712015,-2.2672333408386667,1
11.019157404308023,2.4914542401555213,1
0.09734854940258897,2.405643501841517,1
4.510459561323392,-2.7094617420278184,1
13.059848994832313,0.3406117677906568,1
3.011302429593166,-2.9760290148637583,1
24.81838355283392,-2.9529486281244823,1
8.395131384989812,-5.01660420629718,1
23.695873242769416,-2.3235746885325486,1
-1.4573983482387047,1.7199290926661632,1
5.006231565993764,-5.543926980045218,1
24.809638612451042,-1.7943317122875406,1
6.350833841351479,-5.227296746384847,1
22.68458794098459,4.065897854162083,1
3.3905424881452646,1.2890500230858928,1
13.853762435535472,-0.17665710974699333,1
25.570430665567482,0.7964862111678546,1
11.2940270102531,-5.9145654733796995,1
20.44853154084624,2.8137345920488404,1
18.137285855553884,-2.2859504010320766,1
26.719087085076488,1.1083159542598988,1
11.121445273820049,3.151579424747517,1
25.29231188724171,1.7183770458111791,1
-0.5718282122649336,1.7661960012317497,1
9.049067837993109,-5.919145721226903,1
5.1940435341632885,-3.4295617866740518,1
2.421529035102818,-2.0629005848600523,1
10.34917281257035,4.887519197514244,1
9.218655221403651,-5.6575566863161635,1
4.806032723066879,-1.8706869581809045,1
17.189153172071162,-1.766429515573929,1
18.63680959742587,3.7780212724427464,1
21.862327010224696,3.5461516845927914,1
3.0233648987630053,1.4103793206582118,1
3.454627665722562,-2.672120157674894,1
7.8898131754539556,-1.8920907346541274,1
1.995332212796745,5.287490186573384,1
25.04380223261029,-2.617892089631981,1
27.23003152573921,4.27171095095537,1
10.767321393143638,5.6614127793486055,1
8.445135198954274,-2.379092462376364,1
1.3104985366199715,1.370189628475523,1
7.176583732220685,4.307094767508119,1
17.774302379381552,-4.375065540013795,1
0.9059285260919907,5.1772909515526315,1
4.182805779064014,-4.230657080892506,1
3.792903848017569,-0.16764442218860776,1
16.92774727194206,-5.26704806130684,1
13.037646884980425,-4.693823888884609,1
10.760664172322949,-5.044851317744596,1
11.725476228483123,-1.8433437722102273,1
26.933913799569623,5.095800964468738,1
0.3634932730941638,2.0895152125809275,1
-0.8739191912376525,5.31248566765197,1
20.383011630068335,4.184081677418105,1
17.36095755505842,-3.524602298570387,1
22.063298073695847,-4.336951981888486,1
18.77454917862145,2.669645278446854,1
9.02077896010206,2.176955962077427,1
24.42359388607748,-5.9311191351336285,1
14.875255204229038,-1.6824397525547354,1
21.867653397287956,-0.5935932429278727,1
23.065931566933642,-1.9716795837961136,1
21.094651909433015,-0.09010287370609404,1
18.50429988930109,-5.821367737499374,1
19.69006158430129,-5.768974959027784,1
10.120703964769401,-1.8178283101051562,1
8.759962690897103,4.556415237957875,1
24.03341167699555,-3.5225528601564324,1
1.8887153737049651,-1.866181245198792,1
20.533323891678467,-4.803540157109877,1
11.817658760483203,1.7270503099669794,1
9.16809295099537,4.608825893516029,1
6.140404000612477,-4.697605240370105,1
19.604197551932636,2.0649304056242315,1
20.285035658387066,-2.7372648656888052,1
13.665778171946581,-5.768748231181844,1
0.6497548901039716,0.9358840892102602,1
2.860167582491761,-1.590003450736269,1
8.82578177701209,-5.619592239700143,1
25.010898648899666,1.597237322034026,1
21.32304478002279,-1.0770833552608252,1
12.382382415613021,5.5299165769226875,1
23.647441118591566,-4.349761968733578,1
18.292819910061414,4.110982617395191,1
19.594084282851473,5.250392572431149,1
10.913547814900037,2.0296457179814666,1
1.4436314212346222,-3.5322468793734285,1
15.32784884275583,-5.206134159559944,1
25.69679243157644,-4.212532940732366,1
1.3980537584078405,-4.614170502193675,1
26.967606981917587,-4.992929921366903,1
26.33799045757882,-1.1030958680461485,1
15.684941408150543,-0.2585050477353814,1
22.723728127235013,-2.7075092940281,1
7.92339503776822,5.731282528726108,1
2.9581319182129437,-5.667088955227825,1
-1.3070958550392657,0.6100364949272574,1
17.73667789474626,0.005066993159163147,1
27.64783633934217,-2.499103542004194,1
13.989793851309429,5.909677207619305,1
23.812096700999618,-3.14463733410436,1
7.0909334715625185,-2.8534581276413777,1
17.53145719501208,3.161054907051936,1
5.153591012096614,2.5290884059499774,1
13.526176374466397,2.8052440271501062,1
12.17232760811233,-4.4394937211741965,1
21.11402488716551,0.5756937840950211,1
22.90390278874333,4.4361517018410215,1
22.201295020954404,4.792086027437559,1
2.0338442419401623,-4.313909434611826,1
12.259208094641583,1.6518265663448073,1
0.6919400648000238,0.7223423895809216,1
24.671990883881467,-0.3512391272226534,1
5.669349781213191,-5.932022521561025,1
10.114612375071074,-3.3750208164112214,1
0.08072807251648317,-4.863357737230082,1
4.525383575862847,-2.9608058447282284,1
10.291389371030206,3.9374882104235187,1
23.85391799022782,-5.363280699558448,1
3.2349149519393823,5.66608842291593,1
15.881690198210439,-1.0907123304326634,1
21.262658479219873,-1.1492596521562994,1
6.1415117328461175,1.2810387282130646,1
14.685708202048712,-4.64206705971506,1
10.772774170334348,-3.4092304089007537,1
7.175592820906003,0.5679417667154674,1
-0.4998101756035105,2.593609056952408,1
24.375845297472644,0.938853161178919,1
22.1178514433188,-3.751283274327455,1
13.229521638322348,5.949638897394951,1
4.544079992372318,-1.1979783573345735,1
11.528757974717912,-1.5474382798467126,1
3.1760805672459673,-1.6394943527783843,1
25.516088038047414,-0.38797441638243235,1
8.75080410894934,-2.0293238165765453,1
15.58186500760716,0.13834747255445912,1
27.369859495484,-1.8443605584244605,1
8.968369979385047,-3.267420773395645,1
10.179770655280102,-2.074570778982222,1
