attr1,attr2,label
0.921752436045828,0.0656741396271256,1
0.12641726430901357,1.030859824683648,1
0.022334968126408727,0.27702364557980436,1
0.43277118084102967,0.025641355026831875,1
0.42579829509836026,0.9393041840695238,1
-0.09153595564115208,0.8003727298053889,1
0.9548540771399814,0.797581489220621,1
0.20402178413439503,1.0226494758641267,1
0.5857921684295992,-0.09192849540544136,1
0.031188637622756893,0.24653886157066973,1
0.3036237488556344,0.5041913572238095,1
-0.049783755992667045,0.6697051589337932,1
0.5855196411786243,0.15750498250769063,1
0.14366001001118672,0.19199762716959423,1
0.1576897787543285,-0.006839907679778101,1
0.19315663331578764,0.19887851434546705,1
0.22817480568391574,-0.03949050822717565,1
1.1426661631922348,-0.1827347089324942,1
0.37896393625266506,0.7436146003047828,1
0.9475854526805105,0.9646177876025233,1
0.9364728013821857,1.0253912649529013,1
0.9347187873852496,0.8600031655207732,1
0.5076395663459219,0.9797973475063397,1
0.7159433959774284,0.973382330205345,1
0.34453127996314575,0.5795812970335412,1
0.6630253228939571,0.2508128796142531,1
0.005076107816972347,0.07798049415386865,1
0.03878945301377448,0.22237008783986512,1
0.33897289355158905,-0.06056548747740173,1
0.9207195968760424,0.3968256799964836,1
-0.10029465278532956,0.9210397731877307,1
0.6464527094850503,0.23763468932074505,1
0.5096606811986528,0.5470591088613201,1
0.8288040358037345,0.5027900205261717,1
-0.10262641677646993,0.5103389410239412,1
0.0748015420994233,0.16224291411653574,1
0.2787603061408509,0.8310531971030461,1
0.18350975708968503,0.07370185153170211,1
0.005135451041701766,0.40450942616123947,1
-0.19308284489997282,1.1966068067675315,1
0.8774750982603035,0.367729155750208,1
-0.11206606967056167,0.293903344730734,1
-0.06029746651579082,0.5590529175042043,1
0.42491909153034507,1.102395532972771,1
-0.1443882088482771,0.5468804063031847,1
-0.13734206277955768,0.5033810784069261,1
0.12152457776111092,0.6607041289190736,1
0.22977014461048262,0.7286373776702817,1
0.33387641679964725,0.6310783153897592,1
1.0724881862510327,0.49304146095590934,1
-0.0594107866599711,-0.05632076180852014,1
0.5863987384637819,0.6387851032705028,1
0.6389820234459422,-0.0708935262794824,1
0.4191712476134691,0.9708244612759735,1
0.9910083906987701,0.4227714259937086,1
0.9691801382304388,0.12984696728230477,1
-0.033620476981273156,0.480861622015852,1
0.005799964492583631,0.6077720963821893,1
-0.18933964414073434,0.7437099543770054,1
0.0341371775598186,1.1719578064409104,1
0.5756407613693608,0.12591922898544256,1
0.48049283978497154,1.1691935539140867,1
0.17230079133715015,0.9345535844810064,1
0.742845481879528,-0.11592741697414521,1
0.46733338443148836,0.5503953852452197,1
0.3310005982647915,0.27369704297930353,1
0.6683286812023166,-0.07087060619824387,1
-0.1521816650947102,0.6765034082106369,1
1.0626770741582994,1.0409434990506845,1
0.7609647832143709,1.1581735518232588,1
0.48393550786250644,0.7486502435199704,1
0.09640753980565153,-0.028467872379819265,1
1.0221062215769279,0.9827298800312099,1
1.1734658332531502,0.40189860506766645,1
-0.06959846380663018,-0.14346913709389533,1
0.9884282799528912,1.1362310672798808,1
0.8923371752989857,0.9206284128534568,1
1.0037567506181637,0.9248669558237297,1
1.1461698928274953,0.02019895386475673,1
0.04846293132845694,0.057130732919924876,1
0.21044313360365635,0.9357750786990595,1
0.9955681822673337,0.308700193800945,1
0.7262114029773818,0.9077645554166092,1
0.06250536100057474,0.009347545644475791,1
0.8976661338499752,0.22024626217011833,1
1.1702742141611584,0.9761833935216697,1
0.27419096344531985,-0.03597899540184385,1
0.6722284065927706,0.7215649085001674,1
-0.1593442339997899,0.35826406502028346,1
1.1305772824251443,0.5512148362101092,1
0.3300525617789917,0.23490385633128896,1
-0.1740061958755178,0.7860864760885515,1
0.36327186146780327,-0.0996453362908579,1
0.03152840900297618,-0.1601835461451454,1
0.36773516847322935,0.24023785657856228,1
0.4875796373001137,-0.0665021740123673,1
0.7742537805602077,0.40688480210355743,1
-0.04767902442909158,0.5958199620575182,1
0.17042731630238078,0.8689797738688756,1
-0.06947056335908136,-0.11582941831246678,1
0.24192128942446317,0.1477193189705237,1
-0.048004619361408596,0.5748336428323524,1
-0.07433200954751462,-0.14406708214494196,1
0.0011099685058799102,1.1189055057606205,1
0.9681838322144023,0.8263649956405281,1
0.4904879278026096,-0.1835592714100963,1
0.4914537153656075,-0.13448892422447786,1
1.1350949404885835,0.886345204857786,1
-0.04314868733771876,0.8738266410589404,1
0.14337098432736434,1.1764369725394972,1
-0.14189475389407247,0.82883886774863,1
0.23581049671155097,0.8233269286786231,1
0.5836153108932238,0.3265047496467299,1
0.8166461981205759,0.746773614063396,1
0.5303791746832187,0.05330053324708689,1
0.7688039124989192,0.6501705813288272,1
0.1669174838632454,0.6568277130113374,1
0.11020957035042817,-0.12676032145852584,1
0.6308771934198567,1.0022962094332724,1
-0.15044102480250784,0.5137468401394754,1
0.4262899803796932,0.9297686474865055,1
1.003799807454182,1.0839599771239041,1
0.31494139287982054,0.7552929614367552,1
0.0016897675220628183,-0.06415526208584674,1
0.8320229892932327,0.015162695178914054,1
0.3836279160485661,0.027229237798917533,1
0.8011253749620104,0.5480475005757997,1
0.4774852270729237,0.9905323170902496,1
0.6392718959425441,0.913378079263933,1
0.4579091463972786,0.3579604236789448,1
1.0045115583458908,0.35904827820458546,1
1.0836622987792512,0.49345296166153,1
0.4277552264433541,-0.10145488408329552,1
0.027227931278067025,0.8671908701864337,1
0.8495756152105287,1.1406526547583828,1
-0.13402319519370792,0.4143278317663995,1
0.4537825979697276,0.40476795721397557,1
0.6401265733462762,1.1108305952147028,1
1.0595211105820828,0.6465181677485665,1
0.75800428548993,-0.13454834377951042,1
0.3022662229746084,0.4275396577017953,1
0.5650035452904256,1.0504016586136968,1
0.1504295637929518,-0.18208299215670726,1
0.0990305436083399,-0.023228576943360724,1
0.24584759561021569,0.3109113386942411,1
0.3713444504246322,0.22672857702132898,1
0.9517569182655117,0.2002205632031524,1
0.08254070315044909,0.6404562831258469,1
0.8877730814857872,-0.10044752470743758,1
0.6832601894693024,0.6724397748809803,1
-0.10982361540777416,0.7311498025929362,1
0.6600249517857968,0.7108846733012109,1
0.3666557501145799,0.11686050338346948,1
1.1322718386629984,-0.1130242737896677,1
-0.07638031651179222,0.3495449813830804,1
1.0229166043408102,0.6879419074853403,1
0.8841863440086555,0.5655764169383162,1
0.5692551348556345,-0.010552313019800752,1
0.9358126696055382,0.17682084575111973,1
0.3031840688633339,0.6080117782708239,1
0.7448982533117108,0.6330532651804672,1
0.30096813326571586,0.5716803761437528,1
0.6451575312847697,0.28792292759533733,1
0.80633975544308,0.3551319103940436,1
-0.11247818087317064,0.5323481908900336,1
0.6117029530267588,1.1212318216137451,1
0.7691168129131163,0.8719987409831287,1
0.3576217127911126,0.16161769518367342,1
0.02164244758605352,0.47808244605384903,1
-0.1805303719893894,-0.19960450395081417,1
0.11631038294738355,1.0851451484695065,1
0.002845826812086588,0.6930469717583376,1
0.16130669518359325,0.9825363232383943,1
-0.0012633146414423035,-0.14785030441844618,1
0.6533405822851213,-0.08150663291021888,1
0.9599186660786527,0.8068318860586083,1
0.36890030844498295,1.062720571770943,1
-0.12187831493001677,1.1577312852486479,1
0.4119155544783177,-0.05546006233992279,1
0.9652426767731668,0.8366919991490738,1
0.08805208418410387,0.5731883504262583,1
0.09154037634810902,1.09297100438535,1
0.4012387507996917,0.8871771184613331,1
0.7534967345599266,0.12212558672419649,1
0.725191618670729,0.4217384767573505,1
-0.10005671569938906,0.5448561780057819,1
-0.1730476022882352,0.12297526843871909,1
1.1603720004285445,0.3248068203697743,1
0.09025630902095377,0.9683058317967526,1
0.9632019522307138,-0.19292292953449475,1
1.13920721385557,0.9485715256912064,1
-0.036519019583836604,1.1911565469030425,1
0.11343112904096853,-0.14330550397796446,1
0.8069704444454888,1.0799528789416601,1
1.1884326155619738,0.5832179249811584,1
1.0196950241814395,1.0962003277786176,1
0.05929151007409261,0.3597518985389068,1
1.1667336531511368,0.37873638755787237,1
-0.1298668122606524,0.4270478769636426,1
1.0456562105086684,0.7576205112913579,1
0.8065857124585163,0.37333057738998826,1
0.7211598351405908,-0.02900709644859603,1
1.1155571989215256,0.9671157901455676,1
0.24913768553249832,0.3944728193825417,1
-0.0057464715534437105,0.2628787603793645,1
0.9081088791555441,1.1219873451110054,1
0.42828389973459186,0.5260713764957436,1
0.030016248818424907,0.7189197631801154,1
0.8755208184874854,0.4457743009502189,1
1.149099880564046,0.9274527642571702,1
0.45352713491007807,0.0027276007342035558,1
0.8369986386375627,0.062419060059341946,1
0.8561337875910884,-0.10398496933508063,1
0.10640993900311418,0.025696086149937042,1
0.7083336243042464,0.04605366501408492,1
0.6084159761600281,0.5794029996664558,1
0.774100282175048,1.1619086042640083,1
1.0557074632256334,0.4534632643296506,1
0.21197631293296032,0.948841705910678,1
0.8330178269976334,0.5814452100116809,1
0.47810922561585106,0.5333034119189803,1
-0.16338354576804787,0.829323161730974,1
-0.09747701088717217,0.7775693091886315,1
-0.031935888985312466,0.133622994243337,1
0.016850499525011553,0.03641363159264466,1
0.8159903546793259,0.7040037942591455,1
0.5471311187709966,1.092243632050418,1
0.24679687836049896,0.40279067529860973,1
-0.127453556304579,0.6332313540897976,1
1.0386727962653401,0.9718671494202016,1
0.39891423387436825,0.3793146039880632,1
0.01894145142763548,0.3132850715841729,1
0.5481714082727489,-0.05326927756160499,1
0.8211653379315365,0.21840399206994016,1
1.1809276398368307,0.47409793209065104,1
0.7360349157091497,1.0344569841238587,1
0.9138672173394842,0.9963348735975439,1
0.16427979635853573,1.1759690894042745,1
0.795113355613436,-0.01510387905445476,1
1.1863401039613612,0.4605465428178937,1
0.6524824901573907,0.9027731343667003,1
0.9285285367638283,0.2539121713485256,1
0.5213948804787216,1.0296835042383061,1
1.1196624558047765,0.2347001766453624,1
0.6550100024282572,0.6539169043578643,1
0.7456709738438818,0.47727000773345335,1
0.3219547658186403,0.6888477886970619,1
0.9336057818830177,0.6660579227411256,1
1.1717467589625674,1.1204115458615067,1
0.134901192459219,-0.05542411747593251,1
-0.006874110368053299,0.21199343194067294,1
0.16308902902230316,0.8935557917120094,1
0.11236073110504541,0.8815841180032324,1
0.3333092438781195,0.9467008216223587,1
0.9341027031470321,1.128239981473818,1
0.2392599299421313,1.1341329743769308,1
7.85346843300061E-4,0.12260942118870582,1
0.29764646622705127,0.46379489000417734,1
-0.0988854469472517,0.13381343346946828,1
0.6294720578337833,-0.18508640114716152,1
-0.006808073180401553,-0.14235731857300638,1
0.5202462188564261,0.9461462929965565,1
0.173963117959395,0.22857666559220807,1
-0.18252448844360702,-0.004274616068405596,1
0.7618571588132432,0.6545597719487,1
0.8863215406516318,0.8050422282457945,1
0.5847818291838995,-0.020456360389275147,1
0.6771394298259572,0.43719775353626517,1
-0.11268582610022568,0.44635692658555054,1
1.0510410704855415,0.551718121458143,1
1.1148726913011315,-0.1587233653575351,1
0.9220694780623993,0.1974033630246153,1
0.09936728777888443,-0.10821204806805881,1
1.0767230343286311,-0.09732855902958054,1
0.7204415181478201,-0.17269626217456957,1
0.1177016804066256,0.09009966941381992,1
0.37544763920617646,0.9446520991622329,1
0.11173227305439931,0.653933505578226,1
0.30147434504766774,-0.011862246821204792,1
0.6893686145091802,0.13409597089034908,1
0.9916419794144511,0.21026091498678456,1
0.7985069261721738,0.29764433036346893,1
0.04334383191215366,0.9852941818425256,1
1.1257821662995984,0.6431208662514099,1
0.09138888232456549,0.3419632399181319,1
0.8114495467918947,1.173856206334333,1
0.7592067358629275,-0.03908812064925826,1
0.23110694459460795,0.7764042543943483,1
0.2858642304158234,0.3076913396584012,1
0.6698631962907413,0.6748785022766595,1
-0.18763645379987948,0.19129672706603018,1
0.0340702443670855,0.8663436572564067,1
1.123333910907802,0.5860704008566364,1
0.8968528700585401,0.3991774712692973,1
0.7429274101291337,0.28993714210992017,1
0.35406931173990147,0.18345904770024346,1
0.18061194557257676,0.7335033190021396,1
0.9614428693186126,0.8916273951454963,1
0.5671755765676905,0.4881163859335687,1
0.9145315146399042,0.9704566809819213,1
0.827777701425825,1.020971294746648,1
0.591247925173767,-0.1569120257600609,1
0.3646162833952465,0.8805855387786741,1
0.12988583561352957,1.1530616619027312,1
