attr1,attr2,label
-0.08710054634834903,0.7457694025539112,1
0.7599685773159939,0.9085710600548862,1
-0.07277268807897733,0.31133949817904333,1
0.3028199755414244,0.011063367014891995,1
0.19533029748368275,1.0226888383548651,1
0.7944189867037323,0.3009588892089609,1
0.9647471394847271,0.19862186010284538,1
0.8897411457932942,0.7507519118382076,1
0.17817129402379006,1.155570235335496,1
-0.13976071844349397,0.7614458829508342,1
0.6378524606576952,1.1038624903314653,1
0.4420451874077171,1.0114450106608284,1
0.40053016802328806,0.2395612217771912,1
0.2162296051533773,0.06713243656845586,1
0.46747075568292457,0.1280020396548378,1
0.8793279445746427,0.9302142364289385,1
0.9927383972664587,0.013930814150350967,1
0.8817777014286909,1.110091742921612,1
0.4673981672602218,0.7412108689344197,1
-0.04463347636807308,1.006437459946904,1
0.3991528241416152,0.6212708218278136,1
0.9040994182316513,1.1916210309155102,1
0.9844977460962292,1.1576602458681045,1
0.4863219667134389,0.4272865933743328,1
0.6598624845396328,0.14127939398778339,1
-0.07244245769777322,-0.16705640992004844,1
0.2863893619192487,-0.18330333208064534,1
0.10750680535143808,0.9099808646676131,1
1.0588447837790245,0.8084895959890193,1
0.29207452837868275,-0.06548516969055612,1
1.0934100941870757,-0.05386177889631444,1
0.7100597256959251,0.3987681229556835,1
0.3243719408950165,0.8794386006260169,1
0.47907593531357023,0.09445993492036647,1
0.8805222155659509,-0.18916408108005056,1
0.9880387490513196,0.5935561487891143,1
0.8947479654187891,-0.15197364758584428,1
0.46272241116074136,-0.1483604588185266,1
1.1730883177332747,1.0955419650312976,1
0.4418740529328095,0.4064530118132175,1
0.5825726719416269,0.5380855743786708,1
0.3364925367728763,0.0975516437026433,1
0.2524256835298465,-0.1642246904246437,1
1.0433012356677103,0.43056101784213746,1
0.2845976309343802,0.8512091879097656,1
0.24123316746955947,0.748738118540814,1
0.472793993525409,-0.006227465539615562,1
0.3698257329122368,1.1622039692492445,1
-0.008145277836921844,-0.18434600060395834,1
-0.07940064350229438,-0.0124243575255574,1
1.1709622650351332,1.1787619908964941,1
0.7634486223341452,1.0433549973277378,1
0.8561063358748322,0.4686631256152162,1
0.573359665127994,0.7642914967855401,1
0.3227438926783684,0.7316957986956902,1
0.9588133908813297,1.1853668348228805,1
0.6637829592293898,0.6098234991193365,1
0.6593484174055582,0.0067559663223925315,1
0.8678800796931958,0.03422426865552364,1
1.0601135766283447,0.4981924621351192,1
0.9574408939369599,0.5870972253096867,1
-0.05309992952464382,0.10706343745244218,1
0.5853945721456442,0.26009489397958757,1
0.7240306357590407,0.4811208307229587,1
0.42739038434844207,0.41994041395508147,1
1.164406516357551,-0.054874071945582886,1
0.5560347441091655,-0.1356933045094409,1
-0.07234926159258584,0.13163765152519047,1
0.47251161714171136,-0.07455516962619829,1
0.33719196951673697,0.5694631664081993,1
0.5966561689322829,0.5012492509685513,1
-0.03426080500267176,0.8983568914585627,1
0.39939275908735566,1.0937131688489254,1
0.6532055478575631,0.484084685052437,1
-0.0066001292781841525,0.9777038575132271,1
1.1309312524077777,1.1420555442791727,1
0.5927921388125632,0.557700182554461,1
1.1070859691536523,0.8878197285391041,1
0.79625421130268,-0.12001640541080887,1
0.0833266372916896,0.17567913718687628,1
1.1480432860327332,0.6205265910428825,1
-0.1780429339571665,0.37866269822427273,1
0.06708468242548887,0.8666358401396685,1
0.012656092115747364,1.0297719940095944,1
-0.09261122162033225,0.3397960594873716,1
0.6418685309134164,0.970661680287594,1
0.19645793270879303,0.08903123874618324,1
0.13661738856563238,0.8341223091578642,1
0.18734648224499523,0.023718291817918236,1
0.9251000576801649,0.5745892679165705,1
0.32157788844853646,-0.008190134881959493,1
0.06315710198807967,0.7194970722486842,1
1.123078245355867,-0.03213465722936526,1
0.6496019589870032,0.36609584990738214,1
0.5883943303982822,-0.14644516468117974,1
1.0724062316864473,0.825179430422881,1
1.0883493048729154,0.3541615455216151,1
0.7666505703112823,0.10625587926824626,1
1.1054364297759094,1.0552114068283134,1
0.8456547737637707,-0.05139469905656194,1
1.0760322764298305,0.5452306812956882,1
0.007350616989977049,0.48937908827901294,1
0.7351661102113314,1.0096686391481986,1
0.38418248422703055,0.3927332091511891,1
0.04422901210040564,0.13749785269851172,1
0.0589219074911741,1.1716696371016133,1
0.7606375615875467,-0.0494315024835458,1
0.41994115197498366,0.8548667532648135,1
0.046948076038119846,0.08546614855618184,1
0.38376241135321604,0.881776479387316,1
0.550992811679726,0.7618061055929697,1
0.923013846545681,1.1574850408997834,1
0.0758958500840986,1.1773632555443978,1
1.1540841708635352,0.5304900117208606,1
1.0288135381414045,0.5313334161578842,1
1.157456853105922,0.847222422728384,1
0.9413032065155071,0.5288741094371123,1
0.01847362483079726,1.1218001523496526,1
0.6155935991537596,0.3337763712458482,1
0.5275587090549474,0.3824752001961867,1
-0.18517008654678885,0.16695197844224047,1
0.1040319340328284,0.7212427897749756,1
0.5985870859408331,0.2860249595024722,1
1.1907310211708715,0.993197787379833,1
0.0464538086161575,0.799721455975118,1
-0.011193455166532862,0.7599218198796054,1
0.9230302933444625,0.3783532779266075,1
0.8911757962125142,0.5282883802731915,1
0.7498704056308012,-0.08873865293791958,1
0.35402881754627163,0.7438050878343547,1
0.4682270244924536,0.7607754169802641,1
0.290152505295763,0.5065483967059572,1
0.8272948923823196,0.7815791473183495,1
0.04422818912213103,1.19785375876971,1
0.3142299739025675,0.060241335439597476,1
0.2340993624104875,-0.04346240237949453,1
0.17467642750083479,0.11236138145875113,1
0.1255975100365701,0.40325522896088656,1
0.34784214747855474,0.31892587568353264,1
0.3110415097377999,0.0687309803612256,1
-0.027798869371815138,0.8381081181414627,1
0.6390389164285821,1.1834908670296758,1
1.1924051328653649,0.2772612922842971,1
0.498649453575662,0.9902211104404759,1
0.42257784403536897,0.8200332982817127,1
1.0941243907787759,1.061180766226043,1
0.6753326714960997,-0.02248638797410038,1
0.30399045045246303,0.6677942505873868,1
0.2509675730183922,0.05663591840747795,1
0.1437599651256123,0.3426083568015062,1
0.6705908243318115,0.6346001791935103,1
-0.06455470680506653,0.4895453781036689,1
0.9255350966359519,0.2001202862384131,1
0.91664693363365,-0.1094608059555278,1
-0.02968243662819836,0.2104953527563112,1
0.7314422985768392,0.3882826157842331,1
0.09646811845250519,0.9418677224267638,1
0.36568836329690074,0.3184086043070507,1
0.05051711355224359,1.1369687763196665,1
1.0985909414999844,-0.14819196731136086,1
0.18392652123435677,0.8229344665702654,1
1.1152934544326023,0.2801643496456844,1
2.5685501991745685E-4,0.5585500054664196,1
0.7834756560484117,0.3357469875398163,1
1.1717515705366415,0.6370751417625389,1
0.25908803428175564,0.4400107876070592,1
0.4820358222680993,0.3135106492177501,1
0.21780196452825024,0.2939349640753908,1
0.08388225895381735,-0.1759363782702688,1
0.5718427454970056,1.1850126387496236,1
0.7829874550376639,0.2353048811778507,1
1.1357650210520838,0.42945622193342553,1
-0.06570710519348716,0.9001069910429815,1
0.055486031293307536,0.5909769898894668,1
0.6023200299502003,0.040306382448150685,1
-0.13455843707017223,0.026264582196148717,1
1.1488831003288162,0.23992186478791544,1
-0.1611261000653289,-0.03175719250519754,1
-1.0871562704473092E-4,1.0698290195787252,1
1.0426852277442469,1.1469029497563001,1
0.9591193877441113,0.8115654516601585,1
0.594542318383527,0.498969118792059,1
1.104055609402943,1.0753167908695138,1
0.38643532490065996,0.47617368126813625,1
0.06234333945377979,-0.029612594902164863,1
-0.17702645394891794,0.23122288357496146,1
0.5439144851680648,0.47523702407795104,1
0.00852854923910612,1.053697847573211,1
0.5325299916702588,0.9424916676769124,1
1.1859620626461065,0.4176294119965333,1
0.5318428287196189,0.2706088313221957,1
0.10903302181922259,1.0701382303823035,1
1.147896177244173,0.5708716766200863,1
1.1454702834083443,1.0775581859567518,1
0.876656436236591,0.2832480707587538,1
0.6298034378752615,-0.0975546780410792,1
-0.02187356709521318,0.4589042919376181,1
1.0829193660404048,0.121779202954304,1
0.5560274545184134,0.7767079426183388,1
1.1043863710583497,0.23282298330124357,1
0.6441006563030343,0.026163286929641733,1
1.036164740412927,0.6072340574268391,1
0.6187474807395255,0.23454267436575083,1
1.1515834856250726,0.6341954411436246,1
0.7268755333735315,1.190534651625492,1
0.1974607445862907,0.48702914464439023,1
0.12317964921461849,0.7039207138629902,1
0.8129114453197446,1.0117936595035693,1
0.9602885309758777,-0.19160935349119557,1
0.36552376197517195,0.5869670628787365,1
0.9477336927161049,-0.13523811416215575,1
0.2308754430642388,1.1660649508008096,1
0.6929205281580777,0.8411027292651994,1
0.638357356328767,1.0748948872209048,1
0.23243958614878107,0.2554713691135861,1
0.6054045173622491,0.4864454537274215,1
0.4502702324108174,0.8714468093607373,1
0.17080799201748698,0.9928583806034506,1
0.7276880991450663,0.6759922242473262,1
0.3499750988111892,0.7986215719320533,1
0.6668611459691345,-0.13252273666499922,1
-0.19812516134470315,0.09451164735917256,1
0.836948565574527,0.49729604141790956,1
1.096880071625477,-0.13025844696531058,1
1.1906183009144053,-0.015779083479949663,1
0.981601056880629,0.0714434528494513,1
0.8447662982519193,0.8335802562081365,1
0.8727795762217747,0.2266252833396657,1
0.38822023288540936,0.7050638411319761,1
1.095929370424639,0.662042051098076,1
1.119584294555459,0.8793386475930465,1
0.5810997194658218,1.1613555333875567,1
0.6002472889578463,0.954979032907155,1
0.40020943708117035,0.515231028359717,1
0.1729260889232968,0.1781204698304854,1
0.0870251100191704,1.086720212946987,1
0.708816540738302,0.7667648617492777,1
0.12809845441165868,1.0288701768778261,1
0.7422190407591829,0.17319163792098835,1
0.7037607599372635,-0.03918877911836005,1
0.2880087887560247,1.0492389881499347,1
0.14240186974914282,0.29882586133680433,1
0.544029020651557,0.0924601163760912,1
0.7254185988741622,0.12567093433456428,1
0.6087617838394785,0.5928549393153804,1
1.1379557969762668,-3.236629670531621E-4,1
0.017719750861182104,0.24092600581810697,1
0.042313279296168654,1.1992139626430183,1
0.06502032700368726,0.053482418621142,1
0.4939565660263608,0.2717288358232819,1
0.6465433224085098,-0.08643480133730365,1
-0.19136774261395118,0.022737095245588257,1
0.5768009908753167,-0.12088426090678288,1
-0.1958014803093745,0.11148566004024263,1
0.10390824899026474,1.1999540089779734,1
0.010374186945687452,0.8981669446874898,1
0.008446978876660821,-0.01295184807150479,1
1.0884854299712416,0.7539076638515061,1
1.1270665266731357,0.32909074740065775,1
0.0031295487403884548,0.449779851073618,1
0.41671499625299574,0.6605735766804743,1
0.5070353601066884,-0.10521526985041452,1
0.46870082497537385,0.6987681212872794,1
0.2547074460773958,0.6144660949476517,1
0.6620039491907008,0.33023283383078944,1
0.1188866524558449,0.7484995958027156,1
0.23679158589325655,0.5026939987935342,1
0.8915034405810107,0.8781840962641374,1
0.6763053376649475,0.48779987866874847,1
1.0256459223818168,0.5684004076020419,1
0.26273880284846424,1.1791680745236017,1
0.820050975354288,0.06116477076118465,1
-0.010284692534641343,0.5898715507242398,1
0.7718007329307173,0.388573179589809,1
0.6653125059134419,0.5877595033958194,1
0.7670676148170881,1.1058072225699862,1
-0.194205282107767,0.42503072638891465,1
-0.1109218174153927,0.6644458302530414,1
0.4485738446886794,1.089623841850768,1
1.05154175650098,0.3831293882379673,1
-0.039522328779422994,-0.09326560336260996,1
0.9074094576409559,0.5631582911020974,1
0.03233251508404314,0.5965064478856734,1
0.7671113195808414,-0.03518343314043054,1
0.0642216570121244,0.37113287391565847,1
0.4481082537314333,0.6644931682578417,1
0.5354885781946894,0.0630729499818668,1
