attr1,attr2,label
-0.16483470611079076,0.38004298011371423,1
-0.11487313571804895,0.4346322028853193,1
0.0024850758151681585,0.06944406583223589,1
-0.021394364073982375,0.036048236545863366,1
0.4543505289106919,0.7363589148539003,1
0.018214859230942626,0.3799073535173833,1
0.085288552905111,-0.17949222183735966,1
0.8447881635742605,1.0451057505320704,1
0.730680211401175,0.8077505795323583,1
1.0013428387901195,0.6372851924901004,1
1.1084541458891646,0.9075115134641303,1
0.42000729846519075,1.180382815032174,1
0.20165959437869296,0.6422553158190165,1
1.0432354426067065,0.8010862438403386,1
0.5629565741575433,1.1780979044513984,1
1.0863006785933984,0.7170847270650389,1
-0.1905287253394304,0.10396583160162493,1
0.6535146348958265,1.0899877056120042,1
0.1637068297538214,0.8155169583321165,1
0.12978445266656108,-0.049208236705110764,1
0.22322732689099872,0.44985511656608773,1
1.0148130143577199,-0.1502377650184645,1
0.19440164385518022,0.42258730286779883,1
1.0583556703672068,1.1003808474978842,1
0.17815521191293388,0.4961272813907946,1
1.1198955863748796,0.33419015822018955,1
-0.10751261716199784,0.30336314627719013,1
1.060942671722471,0.49273785014823585,1
0.7615436118063903,0.4558577507668286,1
0.13983541773701735,1.0904874088911904,1
0.10801167868778155,0.9625410464409672,1
0.14658362157680488,0.9689200512987421,1
-0.013864709753545534,-0.046452630404249406,1
-0.13588116406433712,0.9938156132452762,1
1.0223493248931577,0.35767781199163134,1
0.4225368874227367,0.9943674537561016,1
0.7108259008448228,0.14876946994635842,1
0.27212592083415893,-0.029309239239794477,1
1.1043840492602035,0.041774504458393424,1
0.7811677347584898,1.0083558778284123,1
0.5564364874673082,0.6912066647050599,1
1.1295431927800712,0.9346215815537251,1
0.712982173954559,0.7022978777263515,1
0.7548113660384923,0.47774074183167486,1
-0.12197115023293037,0.810085351128992,1
0.031054834802061643,0.9869640744366395,1
-0.14586673844244924,-0.026411391194299333,1
0.6578689166326639,1.000111315142798,1
1.0113106933339748,1.1207438576656144,1
0.060060227374112485,0.6236034528566714,1
0.1678382242269045,0.09762040407605425,0
0.21316172432404415,0.0738760160690128,0
0.17804615965679524,0.073221778012746,0
0.23372568765455487,0.09504660144744016,0
0.16641182425131917,0.08496540542490583,0
0.17243299226885495,0.1342285681196082,0
0.24212038824270185,0.09012351690907706,0
0.19935711582804166,0.1001386818209663,0
0.20173350604192478,0.09109300759422422,0
0.2086685109521695,0.0935193872634928,0
0.18196732592796747,0.08062325090965224,0
0.1999565961206315,0.08802065514323053,0
0.22624988933398546,0.09147911191348926,0
0.23047852182112216,0.11131533876539908,0
0.21669102272967047,0.10887398887599753,0
0.21489861606384647,0.09964908756841033,0
0.22981952655610646,0.05667910684229454,0
0.23167371731068603,0.09213913424709672,0
0.22087243553939273,0.0736950942877593,0
0.20112012262858397,0.10254537753974297,0
0.19690997627121995,0.10808827966702478,0
