attr1,attr2,label
-0.15649271595591585,0.07471410835062076,1
0.8622863959628702,0.22203487263114235,1
1.0677522209070553,0.8354245836611578,1
0.9944787294222022,1.1603739249168976,1
0.8487790512976041,-0.017241921558546064,1
0.9173119156124503,0.2002119294036807,1
1.1334244239091333,0.9822275540048546,1
0.5519810498646154,0.6712912991507203,1
-0.19238305573363787,0.7220105137166803,1
0.6715650451724522,0.1800703342683227,1
0.3206837350807044,-0.16006215110216127,1
0.9524233510696547,-0.11164357669635074,1
0.8092286818280212,0.6996522671813008,1
-0.13546138799411353,0.18541918250488632,1
0.9433022043978088,0.7978519891774767,1
0.8503758837073869,0.8581949745890132,1
0.7010417944962095,1.0908481081095465,1
1.1592910103181095,1.189201915584654,1
0.1125803655081889,0.47603022903839437,1
0.16249666793765916,0.5410291007310288,1
0.7214780444056177,0.6997135232924327,1
0.3484537634400681,0.8031420432676053,1
1.1107836978088603,1.1440677711408285,1
0.538538769715776,-0.15096724122687052,1
-0.1034908223336315,0.2886175743801468,1
0.43806377440294125,1.0815850521742478,1
1.1661019733217255,1.0717364591285279,1
1.0901833741553564,1.1184477647898496,1
0.9426152619417894,1.0795987336187598,1
0.2937838711576389,-0.1918912349647949,1
1.1927479727689267,0.6585360336367339,1
0.016853120825273182,0.3765135620893612,1
-0.17830423390922873,-0.16461598346070172,1
0.5416928147628697,0.023124184063520237,1
0.5596175411346511,0.20228121405017058,1
0.14715172549190708,1.0382884876692116,1
0.040163984507466305,1.1999601463545322,1
0.11719440114528118,1.059086441748493,1
0.29448715393934355,1.0486858911394432,1
-0.012181616807365042,0.961212043717881,1
0.6507099557587175,0.9770841055261021,1
0.5180299381304732,0.21449227776953483,1
0.23907747263582368,1.0967825170189633,1
-0.057207228320143216,0.9772749865750796,1
0.9676886581987456,0.04447371702005229,1
0.5329860186785875,-0.003971370365870253,1
0.8960065796781667,-0.09100329411767505,1
0.9089681377942063,0.4448587355735755,1
0.16308460045513756,0.3578746954983238,1
0.46862741350150444,-0.03683555078972109,1
0.6100375346111777,0.8782230178086461,1
0.4496058683492003,0.6194614831869365,1
0.5868188339915912,0.29923837073293064,1
0.8992126851974085,0.6954695941375539,1
0.7329479543262418,0.5769513062407474,1
0.8517701658164298,0.10835420604106644,1
-0.15313969776119957,1.0148527643343943,1
0.017430884828551624,-0.15703243611250678,1
0.6076923596197257,0.9903875491188949,1
1.040984561835194,1.0263753240165003,1
0.4004277657234265,-0.07195564402446339,1
0.9498894718366262,0.3882111338426972,1
0.006164636448364402,0.9601340165022734,1
0.9806484160456075,1.1161875230430722,1
0.8614313511598932,0.23598482044068075,1
1.1434754877192697,1.0532195591679165,1
0.2839471868503848,0.026280414940388158,1
0.003640093170224956,1.1994112162715707,1
0.5092122195712128,0.39684086803444857,1
0.621570872619229,0.001517488010014667,1
0.719353615836724,0.8725675193954228,1
0.3841783470591614,1.0112142526195216,1
0.9227042989912357,1.1530320941825907,1
0.572009314781361,0.11811297983284097,1
0.2749973521002609,0.9693870940191769,1
0.3508219452688411,-0.07424999260810519,1
0.11098733469445826,0.7211986440889548,1
1.1784588807906604,0.17745388729612477,1
1.1751094440924101,-0.055573407599512736,1
1.1291814238337379,-0.054623091014210395,1
-0.18168319015388687,1.018679984272697,1
0.2639655825694732,0.9451437985248958,1
0.1134283194567724,0.1495524588486538,1
0.9122273746717238,-0.10588041795048447,1
0.26165500024802946,0.003615981317146577,1
-0.07371119818180913,0.2610086151826372,1
0.18388360525309871,-0.0542629952505172,1
0.594729794410414,0.7605089333650892,1
0.9740839942163142,0.6563593334526372,1
0.49658954222669166,0.3155917811974847,1
0.5480530156176995,1.075235780766443,1
0.20905068183476133,-0.03745335796150703,1
0.7546672811802666,1.0221220291062507,1
0.182501625281342,0.5155064490787686,1
0.9818187431058631,1.137879094840873,1
0.4263464163801706,0.4773901828956007,1
0.9350557439604519,1.1343566829872591,1
-0.16389375700164716,1.1070968606256992,1
0.29032778451241037,0.36080302784855317,1
1.0886032121527096,1.1867536768882736,1
0.2166900620467322,-0.17979065712839237,1
0.760573742216188,0.9206337907558904,1
1.170791503465627,-0.007844516358009535,1
1.0320466877713124,0.7161674110976473,1
1.0197551480550189,0.6399662651728621,1
0.33622817511062913,1.008793290720658,1
-0.16316087954225955,0.9592743360911771,1
0.05133344434993653,0.49213824574832427,1
0.6160973857731624,-0.06824637898846131,1
0.5075321581034569,-0.016559292903216283,1
0.396068957047737,-0.08945471301008756,1
0.13654964955982762,0.3059007174568183,1
0.09312000878758814,1.1208341349652065,1
0.22698254130667644,-0.09623434664612371,1
0.994121959711106,1.0076081690803425,1
0.49140913096475075,0.7558476068356219,1
0.8142270592791443,1.109681113179283,1
0.20014854934417053,0.6365869780718416,1
