attr1,attr2,label
0.29244867041031464,0.836239264166186,1
0.9527982234305767,-0.17744262994742607,1
0.08271168332330614,0.7868150188451717,1
0.8691255552413475,-0.16666559257650693,1
1.1863239598362825,1.1041842335895529,1
0.9182049627799846,0.3225851194830122,1
0.3004282104325657,0.15305727642483946,1
0.6913674084539978,0.8700849573798974,1
0.574353848668723,0.15461818160426888,1
0.8776333882064369,0.2028271223004719,1
1.0897141906956531,1.0508688372657917,1
0.6199273579158329,0.43699702739030105,1
0.3296695766575038,0.427558979738432,1
0.5118205488297218,0.36264559473938657,1
0.5483687979838168,-0.1702755735200018,1
0.2501699352850678,0.5922760681679347,1
0.01120959807973082,0.0881679536479103,1
0.7765300490732372,-0.19684753319176715,1
-0.18064635018492325,0.9951942701262912,1
0.3129621070708953,0.3730463676211641,1
0.6109253785463118,0.17514248914293068,1
-0.19198883478112067,0.6980840279244633,1
0.24977275964003326,-0.016965107379902422,1
0.3066659148672231,0.041090691090198056,1
0.949714433994358,0.14021443667700367,1
-0.1873170961114451,0.15832523211390842,1
1.0016658665549036,-0.0508702084671844,1
-0.150371564829976,0.27277983933147465,1
0.7933780823405416,0.050508959989094104,1
1.1327816667018373,0.10321639497258717,1
0.31242271508885705,0.9987494764042157,1
1.178658461998406,0.7688267039265164,1
1.0840020012298373,0.5246447742457663,1
1.111946960600821,0.9224006460180159,1
0.1767101432874526,0.3428474429400989,1
0.7297547128910975,0.42289433220212397,1
0.9467569142309946,0.18226461606711353,1
1.0232831098059074,0.5536053687119424,1
-0.0678148719522571,1.1404631492748678,1
0.7896371400177198,0.057770382872453785,1
0.16320607315937247,0.6502403102194179,1
0.8545108063721434,0.6265224929597697,1
0.7635076313008142,0.8661011993840635,1
0.09278252893736988,0.9692864244820891,1
1.1870935323670924,-0.17128110828288737,1
0.19637899265134184,1.0392791391465683,1
0.23210248305055925,-0.13334532894767753,1
0.049272799656008115,-0.1108734367380245,1
0.8727156103569678,1.038677184195151,1
0.7646906537676945,0.9528829898839124,1
0.38765397386773476,0.2208045582499104,1
0.8904219023429483,0.8470041376923021,1
0.08322729935386841,-0.014550057418982021,1
0.14980889459229668,-0.04299465787994666,1
0.3141347496138415,0.6133894732882532,1
0.6482153285747472,0.728440784306903,1
-0.1906775498769509,0.7021914560665261,1
0.311532481669259,1.1571446069933458,1
1.0856313695149966,0.2886066465673416,1
1.0429944694620075,0.317936416720851,1
0.5605614100850307,1.0604707403448654,1
0.28000362990703676,0.07364267068744129,1
0.9984399549816809,-0.00897738361426828,1
1.0309667534019515,0.054623698526816866,1
1.1922065791043865,0.8521940117326261,1
0.6848348310939978,0.32720613174635965,1
0.40586638699004957,0.14223858732120515,1
0.7590204993744218,-0.1914444038785294,1
0.5997617939500295,0.8577891471612482,1
1.114913473893625,0.9135143017524785,1
0.5108760663102287,0.1336738608101526,1
0.38897275023893846,0.9105779842071153,1
0.2514972699906288,0.3200803624726109,1
0.5103685672842964,0.4411752876655101,1
0.6691996893923802,0.34229658309182426,1
1.0867756248121905,0.23729609317932093,1
1.0059551448751642,-0.1772782411135658,1
-0.07828814769054109,0.29624892405896286,1
0.02435605734916607,1.1649458438559082,1
-0.021996517715223984,1.11445395148871,1
0.4816370739105372,0.16751644909740843,1
0.40986101661673985,0.33118115065070647,1
0.1126619448650068,0.46203801100315117,1
0.5178845948718374,0.07978230239160589,1
0.1314212817652623,0.22836882944919423,1
0.03163945024824763,1.0857257650672572,1
0.9741358439080519,-0.10955396470313676,1
0.6677075582091074,0.8889817532290953,1
0.8355207050916789,0.5003424989571221,1
0.9680432602881504,0.08591042245405839,1
0.5712365754551882,0.4281644861497303,1
-0.16697798238027228,0.017558035972272512,1
0.8136958699970509,0.7606635738651786,1
1.151183455606797,0.463425160174227,1
-0.06522342763254249,0.21426869881688376,1
0.04461591623747077,-0.15489893937437882,1
1.1491493678771874,0.2728195479202734,1
-0.044830404246228084,0.7415271885684962,1
0.9817418761769896,0.747661537055329,1
0.36155539805879783,0.17780147639351973,1
0.5026198039913847,0.8558678261277093,1
0.7695993332981492,0.20498337967705788,1
-0.12308972728681904,0.9459974381155698,1
0.09556026220561226,0.9437959433643013,1
1.0853467584016272,0.541653134433203,1
1.0629468690319601,0.6468174385091878,1
0.17598062767596062,0.9897291747644483,1
-0.03647977343277384,0.23994767939470185,1
0.7273498616437295,0.008062275538447294,1
-0.1406444599205072,-0.14525325979290993,1
0.2900759226313344,0.43852661598176695,1
0.3005433021224067,0.8506624705089516,1
1.0639902808176485,0.7856245927118515,1
0.6323803777325636,0.713372417491634,1
1.1602637847042483,0.49508088292803215,1
1.0690552268513036,0.38769645573982986,1
0.9122929393859689,0.361305977555405,1
0.9473195285067526,0.08744331201334055,1
0.6922227374039851,0.18848104499530677,1
0.7866300157564878,1.0111468026560555,1
0.788278861245185,0.4745261747967156,1
0.5810905744425254,0.622441147830396,1
0.6179707007167954,0.026967632880523867,1
0.7567952423616788,0.4948921587104583,1
0.7535549698653408,0.7308896623495704,1
0.22949904979425678,0.8243421223525513,1
0.7281270155437898,0.4215150163317229,1
0.891710923883912,0.40780730998544984,1
1.1570365726626097,0.201445758725799,1
0.19495583890068147,0.17358727682124858,1
0.29196749962336055,0.31817542008642247,1
1.1293827851258134,0.7853351143185379,1
0.19913733402260053,0.30954211315260177,1
-0.09080308056587194,-0.15424609140703457,1
