attr1,attr2,label
0.20215441202164225,0.08590830786722276,1
0.5774897424178782,0.7652870538119747,1
0.9950024229922692,0.22471369269801605,1
0.14330604356112958,0.7456544586948384,1
0.49665981765756767,0.7207525115986568,1
1.1842079970998127,0.5266817760687921,1
0.6036064300251494,1.082817491435077,1
0.3969906972315586,1.1675302505846359,1
-0.11372278518485132,-0.1567256002287308,1
0.5124609759555219,0.9825586965121769,1
1.1320290281758922,0.8966432406912477,1
0.37292258877127143,0.3579571561556533,1
0.933755907892762,0.8014265750487313,1
-0.05816363363666904,-0.1417641050235184,1
1.1608968623359202,1.1575935589811794,1
0.8011901775058865,0.2485207548493168,1
1.0705154197289861,0.029927286630070965,1
0.09156986471787448,0.23091914148668946,1
0.0500442521892116,-0.055238984770174804,1
0.3452614456723427,0.6191139006939483,1
1.044111735140355,0.9707651103414177,1
1.0050662137824378,-0.03602653924798219,1
-0.13694452941214016,0.2642114491464931,1
1.1438400156845057,0.7679503920514585,1
0.17737498751847663,0.3414442967790276,1
0.41939887925985725,0.7611196773517781,1
1.019512525211778,0.527336535603415,1
-0.174631869113348,0.918892760132819,1
1.020633878542144,0.4578388085463711,1
0.9396871465243177,-0.17567529649084804,1
0.1935137076861747,1.1943452933553735,1
0.12266626257580737,-0.12324989396347319,1
0.38220865747243055,0.9746812794649613,1
1.156114409542425,-0.11251272638968247,1
0.3635875160182465,1.1366717169165452,1
1.136435218158567,0.15136968240772314,1
0.0640054980806018,-0.054203978067350306,1
-0.06537620004775505,0.5593188078132365,1
-0.13607518174914957,0.6584549859227526,1
1.1982676481811454,0.9951339458430828,1
-0.14114280004225654,-0.17644420904176145,1
0.7285845862401517,-0.1952888211609553,1
1.0969372279955019,0.07321517664625171,1
0.39739729377799,0.4579745351518663,1
0.7008189022109532,1.1227011481916755,1
0.7173647646136443,-0.02152206810803431,1
1.1784117990163454,0.644634243775245,1
0.6359464890771531,0.6373133491712231,1
0.5685183292420073,0.047452956589091405,1
0.21446032426343759,-0.11941447641816949,1
-0.01780299416560588,1.063847061503927,1
0.12532187893926527,0.12822921355174977,1
1.088204450504107,0.6727585692577223,1
0.3639570849317952,0.0601405895037781,1
0.8073642895870536,0.5788147996997302,1
0.7176937535134074,0.6054182789887106,1
1.0777312721976668,0.9737846470890346,1
0.46434269645996235,-0.06110013528189823,1
-0.04624719865115495,1.007838929878942,1
0.5041048301830686,0.9007855780670899,1
0.8745474246824867,1.0678200483348836,1
1.0095423490903896,-0.07091902325818644,1
0.748199044017968,1.1322078280604497,1
-0.16185969041749926,0.26471263046103244,1
0.9878977190484539,0.14198986192222157,1
1.0234099335021845,0.4002474462245827,1
-0.08161249059894005,0.4821282875055313,1
-0.15998037733471068,-0.17667548290278856,1
0.5224589946923035,0.477275635393088,1
0.8941059857331133,0.19030258025162283,1
0.34805042913992607,-0.08033495628753759,1
0.7419087271968778,0.4013297532346906,1
1.1552945468823757,0.8922690264409274,1
0.07002767663771997,1.0215718220987442,1
0.5423414514151228,0.6113452049988106,1
-0.17987425228166584,0.7255955218623906,1
0.4761498469401379,-0.016293575419189382,1
0.8603868483520127,0.5381644996997903,1
0.3811928000468297,-0.0908258987276981,1
1.0054415300534065,1.144615380535551,1
0.685132763692395,0.27156615569676384,1
0.5756170164928542,1.1668871531328997,1
0.8391205666499937,-0.047635211086398704,1
0.6839581331042364,0.33209914146856206,1
0.05700109234776596,0.4341870705535245,1
1.0409355457501364,-0.14052615825842976,1
0.03980849913885007,0.33218706098162315,1
1.1841268573122687,-0.12538731953623725,1
0.38530726346802574,0.052115997256778235,1
0.6186910930776852,-0.11602938610554785,1
0.1125831395897634,0.7822520962735333,1
0.09997357085642372,0.593437618140084,1
0.5666881644145465,0.5786007828043256,1
0.8155239472934523,0.19823031661175855,1
0.7664472978973298,-0.1512223306682533,1
0.7498966497489454,0.1692516467382842,1
-0.1174348273797501,0.0018370636909138538,1
0.8102524912837743,-0.12339783843251348,1
0.671147320713477,0.20704206737807013,1
0.05432011574507778,1.1441390009100436,1
0.6329243015080435,0.0795461039705681,1
1.0695031142661706,1.0888457134784024,1
0.47554883627513295,0.9810688937539991,1
0.2876213677073851,0.3125892054177171,1
0.10770230305204992,0.22829515125652555,1
1.0497316563890338,0.36024937079482117,1
0.41826798327003484,0.8244180994362547,1
0.3518370578830526,0.9168970402447112,1
-0.0541386741315352,1.032796783626326,1
-0.14209472130225545,0.19885279379899606,1
0.9456309068169102,0.7494021191606262,1
0.2536285954150499,0.6897514295957088,1
0.152504934137963,-0.024660374420634457,1
0.6208926793523548,1.014028706639807,1
0.5787184250974646,1.099248654954906,1
0.2262816586547381,-0.16241006683432496,1
0.22396676177195046,0.7766592431164601,1
1.0147300652094604,0.8662800787566001,1
0.40834461096556346,0.3068595878014447,1
0.08324230567279428,0.41764821880438524,1
1.185340397458592,0.033125867735109754,1
0.6865353870168556,0.8692216111747328,1
0.7210971112204696,0.2548347641754727,1
-0.12747673539103704,0.9050584546828575,1
0.371159321150285,0.20188634743582035,1
0.6369072729317349,0.7322987073789173,1
0.5913415360137095,0.5926940479589029,1
0.9868195122341938,-0.17067008273211015,1
0.5862593916771937,0.5619130474305825,1
0.005701701349850069,-0.09647410493716814,1
0.6701674706838832,0.4473331944351559,1
1.1515281000729083,0.2126443935445826,1
0.7825471627456995,-0.1823113906046153,1
0.5312708863937876,0.32934119582870197,1
-0.07569519298122888,0.6764566489878181,1
0.9168391125646977,0.1620513736288331,1
0.003455657251629357,1.0358249838742566,1
0.3572103762622721,1.1066376815967665,1
-0.05070182892570327,1.0879765150741414,1
0.6047284037343201,0.5515415593951547,1
0.7292651612104362,0.7602113429758122,1
0.5802315241830431,0.6909126130079546,1
0.13874480390225813,0.8056416755044038,1
0.18368856497728142,1.167990738238237,1
0.023970767525110376,1.0226402187677304,1
0.5405405555140519,0.6018733665396019,1
1.0174101003218727,1.1028965845972811,1
-0.13896590528991226,-0.18826475090667372,1
0.7525984009490196,0.6962087559602006,1
-0.06776992444013585,0.7956667189500684,1
0.514197779844132,-0.060462482645150806,1
1.0856636060558367,0.4268342533763054,1
0.7557103562530141,0.35709527371795186,1
0.5026636780486409,0.23541055860729543,1
-0.07036522615887633,0.518522981905865,1
0.9584708405947702,1.1098682312254042,1
0.7755179965812544,-0.06401741621526225,1
0.783203257080447,0.4740080902320602,1
0.5305517540722269,0.550550875734628,1
1.1462237747266943,1.0060815412287798,1
0.5768056138047859,0.5646274203118287,1
1.0204078982896194,-0.02539449784803205,1
0.8586026378156499,0.2016221257904543,1
-0.0686920491942585,0.3708724448578243,1
1.0110829563632597,0.6053104684166157,1
0.4762333189757663,0.8659148065812563,1
1.122668820848639,0.36542970385543755,1
0.4473585522903481,0.6059879534424919,1
0.7366722284326834,0.6525594056159856,1
0.4255215574672085,-0.04268071241566146,1
1.0492653642266867,0.0027970232860610733,1
0.1376169692870664,1.0601277057593028,1
-0.005894256907817086,0.16440175625038095,1
0.705067231504197,-0.06441261353876374,1
1.0561564196622426,0.5972154783487484,1
-0.14720526912643453,0.9487014565533316,1
1.1261274615106351,0.028420403248372805,1
0.13081598141705292,0.4155517381437312,1
0.9993264984459025,0.2265888035772211,1
-0.05818917335346674,0.8650603070010257,1
0.7047511869787915,0.005915038761662106,1
0.3199330643754033,0.34257375034093124,1
0.8975736651859898,0.1442689934083145,1
-0.09475554731683071,0.553972502069012,1
1.0957153307350942,0.2569218007979188,1
0.3753765853763726,0.6827013846219541,1
0.43332716215137407,1.0614921966853255,1
0.0866195870421998,0.7155743580269158,1
-0.1556140279070451,0.48224273475563323,1
0.7302602613763833,-0.15673771308724724,1
0.2913773051433277,0.6410959245837919,1
6.608353754892216E-4,0.27423888059797363,1
0.3896208706159037,0.6707839937388416,1
0.40768732342138375,0.04222184009915225,1
0.5290426790843357,0.4489226904589971,1
1.040432793840495,1.1817650935640267,1
1.1033174867907183,0.611401564427595,1
0.4288868226524399,-0.11102953820833973,1
-0.028116493649668117,0.964588500893433,1
0.3133296196090693,0.6181001434634381,1
0.898381463207061,0.5522911562388035,1
0.8984083655357942,1.0273181481312001,1
0.16391695018368407,0.5044813265268542,1
0.39614763818334514,0.9258306635110252,1
-0.19043540002681653,-0.12690634526221006,1
1.0153055869771008,0.08532280650861301,1
0.24348016017990282,0.9078481786788342,1
0.6474625860336694,0.6300883017269041,1
0.931567444858501,0.6287182792692334,1
0.7982515142543398,0.9798306548330082,1
0.01083483115636516,1.1789412531837429,1
0.8176069622633302,0.28590757585361415,1
0.6154610115792412,0.41625654689622,1
0.3418800408854458,0.6592121350910125,1
0.9590340649608753,0.0774146809184898,1
1.0008396131717652,0.7292702410837717,1
0.06263553169060371,-0.044833949407188184,1
0.9273274200886246,-0.03127864981252032,1
1.1675585484979927,0.37426159886360516,1
0.3235221551203105,0.58561830485566,1
0.8167417008225781,-0.03883011267361444,1
-0.1897766198657812,0.2759708373548202,1
0.5907648012893361,0.11991476353446856,1
0.941019539423025,0.7942433059085661,1
0.26577513543467507,-0.1877256226676767,1
0.8162516393265866,0.9525347160767637,1
0.4334796179060098,-0.06797940013032172,1
0.25947624652000545,0.34425381498159274,1
0.7879410454676186,1.1151941256159008,1
0.6831899579535983,0.6089667063254776,1
0.4003129932927288,0.7312506938581407,1
1.1668015601096635,0.32482305651103854,1
0.4401739923988542,-0.17269747418071002,1
0.7785016591507214,0.6060213319202461,1
0.3894904042470327,-0.041985432885488616,1
0.5084294935424558,-0.023009798401527698,1
0.9705320416153476,-0.080228619290499,1
0.9423991041386097,0.4335512539785001,1
0.1697484098062363,1.1466542463056235,1
0.8268165123784914,1.0348758148807802,1
0.6925208743292435,1.1290849942864134,1
1.1740736108480605,0.6085154400066894,1
0.495048461362211,-0.07039989685986789,1
1.0857896572404069,0.5135071759374508,1
0.18498921705479865,1.1243891514886435,1
-0.003176087206152617,0.05861570523065124,1
0.3217551396885557,-0.16146402692883455,1
-0.12442730682888933,0.4171576885093083,1
0.2909679972627274,0.8645607565626618,1
0.24718739154507335,0.06365740175469592,1
-0.09657361788551357,0.8199656580806483,1
0.7287494437168185,1.1574335011046732,1
0.28987296355147035,0.41859588256529273,1
1.008985343824961,0.32202369768455624,1
0.14012927769223416,0.8475927899197166,1
0.8914068522816085,0.997424148836491,1
0.11235617987952662,1.1550416819487959,1
0.8797987912023935,-0.0186327324775179,1
0.755889906547556,0.8302019983330269,1
0.44940412875064023,0.4585048151033115,1
0.47230418781922684,0.7583653712138367,1
0.4969489789894586,1.1697906640974403,1
0.042409355639785845,-0.1863597726509944,1
0.8179521528217355,0.911706551362413,1
0.9217721475002048,0.7899137858870524,1
0.5992787700534676,0.034646245379860025,1
0.31867825195446814,0.0947321096299622,1
0.12671732639461103,0.5745393983891602,1
0.7652803013853577,0.5340764139837968,1
1.1389406263398605,0.9788080259748606,1
0.458382050746903,1.1985838833866382,1
0.6673924663205684,-0.16147570805583036,1
1.048672675098884,0.1836269272969236,1
1.1026331831490015,-0.19091724617178316,1
0.2983965846631018,0.9061595290034989,1
0.24706342097791356,0.5720813286837376,1
0.2939435171380601,0.7490769740498475,1
1.1366902365483316,0.376074781133746,1
-0.08742783234189322,1.0070985209943792,1
-0.06496342398319152,0.9924445733231002,1
0.20671007146311343,0.22433518713731526,1
0.07413494832605211,-0.13178112725320817,1
0.22465222028006965,0.4095808263585538,1
1.1570330777113744,1.057176500219057,1
1.0342755897573195,0.0248429492922789,1
0.842571902442695,0.46463005165951493,1
0.2472481580619743,-6.514762220023451E-4,1
1.0270609475622359,-0.14201291142901157,1
0.7066274527796599,0.5540207522920972,1
0.923529329635419,-0.1434174440941235,1
-0.0922863770382027,0.3313316765554782,1
0.34090871026452135,0.3806241722321719,1
0.1251218657496555,1.174535587577455,1
0.7670295659606041,0.6749565269834303,1
0.9391550269256939,1.058389959493103,1
1.04356751524493,0.4083818871251716,1
0.062487035106794375,0.7114231789338399,1
-0.060497750593517585,0.8575856646629134,1
0.6009198751750149,0.2758824712337196,1
0.8287590831307936,-0.14309943200712846,1
1.1747871392971991,-0.06204427612775895,1
0.5658530868382321,-0.01604340600652973,1
0.5011473569572857,-0.0956578900738154,1
0.48790233513352305,-0.06949714128707155,1
0.7065244244459226,1.0679936212944199,1
0.930603694927544,0.36953092207209454,1
1.0061306210421812,0.023204441424454297,1
0.1269071053046294,0.790384258055058,1
0.830072312659992,0.3700121952973872,1
1.1203336145444425,1.007079488316764,1
0.03247824496156829,0.23492673147712223,1
0.9738729250527252,-0.06500874202661017,1
0.9754566611560944,0.5861508017661479,1
0.4032489284637831,0.3451345611897005,1
0.4103002250285807,0.9529175959021263,1
0.18252185578263053,0.7456686774037931,1
1.1918193482244546,-0.004074920705466306,1
1.042336356027704,1.0934645497421835,1
0.15086410048459548,-0.09593890251879561,1
0.24783928208526645,0.9255256726430154,1
0.44214535346505673,0.10601697063518561,1
1.0549622512755017,1.1259995195259127,1
0.5909069083823772,0.5376987961043609,1
0.9103563774909047,0.24911590910485992,1
0.32873179361187715,0.06064324268541521,1
0.7011132760805976,0.7256594376327938,1
1.166063246974872,0.8053948771514836,1
0.25421984641212353,0.4489271700039719,1
0.4615276425739316,0.6488394554276271,1
1.1648923670610734,0.7170200226179104,1
0.10165504565501804,0.9918236018096016,1
0.1148692624554088,0.23558158845667349,1
1.1460622202473318,0.5745983130420735,1
0.8327605623695433,0.38865140312879803,1
0.7726396577606374,1.1444824201198698,1
1.1702870574876372,-0.13699581489437151,1
0.9953186420573086,0.8686800364869336,1
0.013565912849860362,1.0915151589887218,1
-0.1860441824303864,0.9560592275763384,1
0.28870222280671337,0.7719014613230599,1
0.114914124992612,1.1385054241187955,1
0.602380582294396,0.5533620884032611,1
1.04701031547548,1.1237965570100015,1
-0.14709439962345883,-0.17276220409874216,1
-0.04184519149598942,0.6815648689616749,1
0.4101523655883588,-0.0468029391960712,1
0.37534618782945933,0.07303170463817932,1
0.8524589500532909,-0.023159261016210075,1
0.36390840237303396,0.637091401058355,1
0.9402278222417648,-0.09702201447778681,1
1.0726738977783568,0.44550388361933896,1
1.1416677571526952,3.079019878445277E-4,1
-0.010322633919016833,0.7615983656579428,1
0.17609763978160625,0.41842701784869424,1
-0.04350664107987784,0.2527118507977081,1
0.1488539631136464,0.5653140029218959,1
0.8628572115235498,0.7812356803123099,1
0.3478058409708252,0.8311230311325797,1
0.4813035678223904,0.7144526391914803,1
-0.007129986325208143,0.9450166463806533,1
0.5741958727881304,0.4430367029280687,1
0.7367614171204044,0.5076721528873354,1
0.6886913854421066,0.018172770191162535,1
0.43940024770039404,0.8755069048364394,1
0.4544979888232899,-0.035262136339893,1
0.8406514438663988,0.9015747746498273,1
0.1244785844393323,1.148175857199941,1
-0.10852533377422162,0.46009836340189797,1
0.7677236670481968,0.49315279140126805,1
-0.16257271984153487,0.19302311829714824,1
1.1868362329275595,0.7362466106497312,1
0.19933704646431988,-0.1278223265475658,1
-0.10795656819826482,0.01814724513828067,1
0.5527335117110754,0.6630963729343811,1
0.3740824358298643,0.46178431147463445,1
0.3976719854727638,0.7918034610873863,1
0.37878566569705413,-6.397872808407423E-4,1
0.5127153090416041,0.7512608895872608,1
0.6691773346144299,0.8594079886712978,1
0.5834422282171465,1.1791916735702348,1
0.5069047609420003,0.4256109382218905,1
0.01407197035021518,0.8879427358561915,1
0.14454651152491105,0.1374919938610138,1
0.38215801313563963,0.7836580156262045,1
0.40372795869082173,-0.041148896228333315,1
0.3267081324052245,0.6393781816165027,1
1.1403694253247085,0.4170215673788215,1
0.29980550409419054,-0.19276983673908268,1
-0.15349914546931057,0.8730318184421424,1
0.2254858490249363,0.7004534980302892,1
0.295990890434716,0.6623701955052632,1
1.0462921007348898,0.5378403990712359,1
1.1567133100871299,1.1254034396929187,1
0.1809780214995383,0.221831993338844,1
0.2209476406776517,0.08712122219551655,1
0.26539754696541196,1.043665804945982,1
0.3912736522816565,0.17700151470896702,1
0.16768927716414062,0.7483317246720236,1
-0.008114478485068244,0.2653348784442558,1
0.46255147218113507,0.17703294747809473,1
0.007781865727195053,0.16296213575987983,1
0.5124083595144657,0.9916592048359634,1
0.9897051545321858,0.25763467495765957,1
0.9475513752821554,-0.15732311610471494,1
0.3976319826046005,0.18510935899917735,1
0.16348039710745904,1.1775446715114561,1
0.34323269346043767,0.3136561094291966,1
-0.13012107864415612,0.6011621007359769,1
0.4936641181428337,1.0024541429437168,1
1.1988500727495501,0.30517056893155,1
-0.13871957089966017,-0.14208995170161465,1
1.0906985086224763,0.5153810463192443,1
0.41015363645327324,0.903657164855098,1
